日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"68,906","4,069,725",58.9,59.8,58.6,59.1,-0.3,111.0
114/09/02,"381,108","23,572,783",59.9,63.2,59.9,61.6,2.5,453.0
114/09/03,"68,538","4,188,404",61.6,61.7,60.9,61.2,-0.4,340.0
114/09/04,"44,988","2,746,363",61.2,61.3,60.9,61.2,0.0,138.0
114/09/05,"88,262","5,365,438",61.3,61.3,60.5,60.5,-0.7,601.0
114/09/08,"58,763","3,559,961",60.5,61.0,60.4,61.0,0.5,196.0
114/09/09,"358,565","21,116,776",59.9,59.9,58.3,59.2,-1.8,519.0
114/09/10,"195,415","11,479,730",59.0,59.8,58.3,59.7,0.5,305.0
114/09/11,"249,260","14,512,432",59.7,59.7,57.9,58.0,-1.7,345.0
114/09/12,"78,251","4,538,325",58.0,58.9,57.6,58.2,0.2,118.0
114/09/15,"52,041","3,026,580",58.7,58.7,57.9,57.9,-0.3,103.0
114/09/16,"90,887","5,236,775",57.9,58.0,57.4,57.6,-0.3,197.0
114/09/17,"156,877","9,092,163",57.6,59.0,57.5,57.5,-0.1,168.0
114/09/18,"55,238","3,198,446",57.8,58.0,57.7,57.7,0.2,197.0
114/09/19,"82,037","4,736,372",57.5,58.3,57.4,57.6,-0.1,384.0
114/09/22,"183,227","10,639,556",58.1,58.8,57.6,57.7,0.1,255.0
114/09/23,"222,778","13,046,417",57.8,59.5,57.6,59.1,1.4,331.0
114/09/24,"217,148","13,039,905",59.7,60.5,59.7,59.9,0.8,398.0
114/09/25,"145,225","8,764,386",60.6,61.0,59.8,60.0,0.1,266.0
114/09/26,"112,900","6,783,755",60.0,60.5,59.7,60.2,0.2,198.0
114/09/30,"68,872","4,124,230",60.2,60.2,59.6,60.0,-0.2,296.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
