日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"110,923","2,063,028",19.0,19.0,18.35,18.6,-0.5,107.0
114/06/03,"114,717","2,117,289",18.6,18.85,18.35,18.4,-0.2,100.0
114/06/04,"99,175","1,855,591",18.6,18.9,18.5,18.7,0.3,96.0
114/06/05,"109,794","2,031,015",18.65,18.8,18.3,18.5,-0.2,181.0
114/06/06,"35,035","648,826",18.5,18.7,18.45,18.45,-0.05,97.0
114/06/09,"117,801","2,153,117",18.4,18.5,18.15,18.2,-0.25,204.0
114/06/10,"59,698","1,106,710",18.6,18.65,18.3,18.6,0.4,56.0
114/06/11,"106,577","1,956,223",18.6,18.6,18.15,18.25,-0.35,105.0
114/06/12,"129,686","2,394,054",18.55,18.6,18.25,18.4,0.15,99.0
114/06/13,"141,126","2,551,839",18.35,18.35,17.9,17.9,-0.5,120.0
114/06/16,"75,386","1,332,505",17.7,17.9,17.5,17.7,-0.2,103.0
114/06/17,"132,298","2,356,258",17.65,18.0,17.65,17.75,0.05,105.0
114/06/18,"51,937","921,465",17.65,17.9,17.6,17.8,0.05,59.0
114/06/19,"138,327","2,398,275",17.7,17.7,17.1,17.15,-0.65,204.0
114/06/20,"137,393","2,338,502",17.15,17.45,16.8,17.05,-0.1,131.0
114/06/23,"107,846","1,796,015",16.9,17.05,16.4,16.8,-0.25,104.0
114/06/24,"141,486","2,475,622",16.9,17.8,16.9,17.6,0.8,140.0
114/06/25,"55,190","974,641",17.75,17.8,17.6,17.6,0.0,54.0
114/06/26,"118,172","2,112,594",17.9,17.95,17.75,17.95,0.35,80.0
114/06/27,"174,017","3,149,607",18.3,18.35,17.9,18.0,0.05,136.0
114/06/30,"72,132","1,279,329",17.95,17.95,17.65,17.75,-0.25,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
