日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"68,397","1,639,262",23.9,24.25,23.9,23.9,-0.1,63.0
113/07/02,"105,361","2,507,690",24.05,24.05,23.75,23.8,-0.1,75.0
113/07/03,"183,859","4,451,384",23.8,24.5,23.8,24.3,0.5,134.0
113/07/04,"117,792","2,861,890",24.6,24.6,24.2,24.35,0.05,108.0
113/07/05,"494,723","12,202,257",24.35,25.0,23.95,24.95,0.6,312.0
113/07/08,"334,533","8,320,136",25.0,25.4,24.6,24.8,-0.15,279.0
113/07/09,"248,637","6,076,585",25.05,25.05,24.2,24.25,-0.55,161.0
113/07/10,"113,444","2,760,136",24.3,24.4,24.25,24.25,0.0,79.0
113/07/11,"272,562","6,676,975",24.3,24.8,24.1,24.7,0.45,182.0
113/07/12,"303,856","7,578,900",24.65,25.3,24.6,24.9,0.2,224.0
113/07/15,"155,982","3,854,083",25.1,25.1,24.5,24.5,-0.4,138.0
113/07/16,"155,743","3,865,807",24.8,25.35,24.5,24.6,0.1,139.0
113/07/17,"254,235","6,317,676",24.65,25.05,24.65,24.85,0.25,186.0
113/07/18,"234,005","5,738,153",24.85,24.95,24.3,24.5,-0.35,196.0
113/07/19,"432,804","10,484,541",24.85,24.85,24.0,24.05,-0.45,192.0
113/07/22,"432,422","9,995,251",23.8,23.8,22.8,23.05,-1.0,271.0
113/07/23,"170,476","3,968,614",23.2,23.5,23.1,23.25,0.2,106.0
113/07/26,"126,474","2,887,198",22.85,23.1,22.5,23.0,-0.25,116.0
113/07/29,"264,159","6,095,379",23.25,23.6,22.75,23.0,0.0,158.0
113/07/30,"108,667","2,494,592",22.9,23.4,22.85,23.2,0.2,97.0
113/07/31,"106,160","2,500,748",23.2,24.25,23.2,23.65,0.45,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
