日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"29,404,695","542,807,548",18.35,18.7,18.05,18.6,0.2,"8,136"
112/04/07,"15,938,116","295,904,920",18.7,18.75,18.4,18.5,-0.1,"5,147"
112/04/10,"15,362,677","283,922,103",18.45,18.6,18.35,18.55,0.05,"3,714"
112/04/11,"23,525,805","439,145,512",18.65,18.75,18.55,18.7,0.15,"6,317"
112/04/12,"29,648,683","551,965,724",18.65,18.85,18.4,18.8,0.1,"8,086"
112/04/13,"71,632,995","1,361,283,261",18.95,19.3,18.7,18.85,0.05,"15,152"
112/04/14,"42,002,861","800,333,384",19.05,19.3,18.85,19.1,0.25,"10,850"
112/04/17,"28,908,419","549,929,465",19.1,19.2,18.85,19.1,0.0,"8,315"
112/04/18,"49,208,600","926,685,050",19.1,19.15,18.7,18.75,-0.35,"9,708"
112/04/19,"41,227,853","758,787,944",18.8,18.85,18.2,18.25,-0.5,"14,669"
112/04/20,"28,004,323","507,302,388",18.15,18.25,18.0,18.1,-0.15,"7,689"
112/04/21,"46,150,190","846,742,226",18.25,18.75,18.1,18.25,0.15,"11,584"
112/04/24,"15,045,413","275,286,478",18.2,18.4,18.2,18.35,0.1,"4,901"
112/04/25,"31,524,402","570,524,127",18.45,18.5,17.9,17.95,-0.4,"8,388"
112/04/26,"19,333,332","346,553,274",17.95,18.1,17.8,17.9,-0.05,"5,814"
112/04/27,"20,821,327","369,123,573",17.9,18.0,17.6,17.7,-0.2,"6,691"
112/04/28,"98,814,304","1,701,223,997",17.8,17.85,17.0,17.0,-0.7,"26,828"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
