日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"45,373,054","790,167,150",17.25,17.55,17.1,17.5,0.6,"10,492"
111/11/02,"48,852,361","870,348,978",17.35,18.05,17.3,18.05,0.55,"13,292"
111/11/03,"40,267,995","714,685,492",17.7,18.05,17.55,17.6,-0.45,"10,359"
111/11/04,"46,101,013","812,077,383",17.3,17.95,17.2,17.9,0.3,"10,299"
111/11/07,"31,314,284","558,470,892",17.85,18.0,17.65,17.8,-0.1,"8,038"
111/11/08,"36,110,918","646,944,204",18.15,18.3,17.7,17.7,-0.1,"9,846"
111/11/09,"27,990,940","500,776,170",17.85,18.0,17.75,17.9,0.2,"6,964"
111/11/10,"41,153,052","718,047,452",17.75,17.75,17.3,17.35,-0.55,"12,739"
111/11/11,"58,330,468","1,040,022,892",17.85,18.1,17.6,17.7,0.35,"12,002"
111/11/14,"35,065,176","627,701,250",17.7,18.05,17.65,17.95,0.25,"7,859"
111/11/15,"39,424,120","707,855,055",17.85,18.1,17.7,18.1,0.15,"9,895"
111/11/16,"49,967,481","883,674,830",18.05,18.05,17.55,17.55,-0.55,"16,264"
111/11/17,"57,676,239","986,444,971",17.4,17.4,16.95,17.05,-0.5,"26,029"
111/11/18,"56,006,232","943,245,133",17.25,17.25,16.65,16.7,-0.35,"13,950"
111/11/21,"42,633,695","700,388,677",16.65,16.65,16.3,16.35,-0.35,"10,343"
111/11/22,"49,227,247","796,106,330",16.35,16.4,16.0,16.05,-0.3,"13,153"
111/11/23,"40,241,995","663,377,501",16.2,16.6,16.2,16.5,0.45,"9,071"
111/11/24,"39,023,319","639,050,814",16.7,16.7,16.25,16.3,-0.2,"10,580"
111/11/25,"38,558,194","630,438,232",16.3,16.55,16.2,16.3,0.0,"9,926"
111/11/28,"41,653,222","669,347,705",16.15,16.25,15.95,16.0,-0.3,"10,158"
111/11/29,"23,395,306","376,011,311",15.95,16.2,15.85,16.15,0.15,"6,333"
111/11/30,"44,504,109","718,679,460",16.05,16.4,15.9,16.1,-0.05,"7,675"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
