日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"25,678,859","353,817,652",13.55,14.0,13.5,13.8,0.35,"6,594"
114/04/02,"30,320,742","429,366,850",14.0,14.3,13.95,14.25,0.45,"6,277"
114/04/07,"8,821,231","113,351,954",12.85,12.85,12.85,12.85,-1.4,"4,142"
114/04/08,"94,179,640","1,129,033,105",12.85,12.85,11.6,11.75,-1.1,"18,903"
114/04/09,"73,262,910","807,764,348",11.3,11.7,10.6,10.6,-1.15,"17,002"
114/04/10,"12,951,345","150,883,035",11.65,11.65,11.65,11.65,1.05,"2,546"
114/04/11,"40,457,521","470,730,899",11.15,11.95,11.05,11.85,0.2,"8,999"
114/04/14,"43,876,292","544,314,940",12.3,12.6,12.2,12.35,0.5,"10,586"
114/04/15,"32,730,454","416,152,650",12.45,13.0,12.4,12.85,0.5,"6,801"
114/04/16,"33,924,967","423,660,660",12.65,12.7,12.35,12.4,-0.45,"7,350"
114/04/17,"29,798,850","370,005,041",12.4,12.7,12.15,12.3,-0.1,"5,403"
114/04/18,"30,021,021","371,269,725",12.35,12.5,12.25,12.3,0.0,"4,510"
114/04/21,"11,907,155","146,241,184",12.35,12.4,12.2,12.2,-0.1,"3,252"
114/04/22,"13,984,046","169,598,721",12.1,12.3,12.05,12.1,-0.1,"3,526"
114/04/23,"19,281,161","238,819,399",12.4,12.5,12.3,12.4,0.3,"4,828"
114/04/24,"18,635,526","226,375,764",12.4,12.4,12.05,12.05,-0.35,"5,114"
114/04/25,"19,207,930","236,980,871",12.25,12.45,12.25,12.3,0.25,"4,342"
114/04/28,"11,814,292","145,159,024",12.35,12.4,12.2,12.3,0.0,"3,578"
114/04/29,"15,254,407","189,167,076",12.3,12.5,12.25,12.45,0.15,"4,220"
114/04/30,"13,558,963","167,267,816",12.45,12.45,12.25,12.3,-0.15,"3,698"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
