日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"28,069,592","405,466,931",14.55,14.6,14.3,14.4,-0.25,"7,634"
114/01/03,"19,233,191","276,764,365",14.5,14.6,14.3,14.3,-0.1,"5,185"
114/01/06,"20,316,656","294,918,089",14.4,14.7,14.3,14.5,0.2,"5,665"
114/01/07,"30,001,867","443,822,026",14.7,14.95,14.65,14.7,0.2,"6,580"
114/01/08,"16,117,297","235,123,822",14.7,14.7,14.5,14.6,-0.1,"4,442"
114/01/09,"30,577,576","435,844,825",14.5,14.55,14.05,14.1,-0.5,"8,743"
114/01/10,"35,205,990","489,357,988",14.1,14.15,13.75,13.8,-0.3,"9,106"
114/01/13,"42,005,467","564,110,266",13.8,13.85,13.3,13.4,-0.4,"9,893"
114/01/14,"36,173,691","485,904,476",13.45,13.55,13.35,13.4,0.0,"8,474"
114/01/15,"31,237,743","432,317,490",13.55,14.05,13.55,13.8,0.4,"7,491"
114/01/16,"23,558,564","327,757,088",14.15,14.2,13.7,13.7,-0.1,"6,140"
114/01/17,"16,169,548","223,235,857",13.9,13.95,13.7,13.8,0.1,"3,945"
114/01/20,"14,536,220","200,212,939",13.85,13.9,13.6,13.85,0.05,"3,986"
114/01/21,"27,335,871","378,394,290",14.0,14.15,13.7,13.75,-0.1,"6,662"
114/01/22,"38,784,861","541,860,741",13.85,14.15,13.8,14.15,0.4,"6,894"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
