日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"34,312,609","526,360,223",15.7,15.7,15.2,15.2,-0.4,"9,677"
112/11/02,"48,357,324","762,852,556",15.3,16.0,15.3,15.9,0.7,"12,681"
112/11/03,"36,984,423","597,816,979",16.0,16.3,15.95,16.25,0.35,"9,601"
112/11/06,"24,375,025","397,500,583",16.35,16.45,16.15,16.3,0.05,"7,205"
112/11/07,"26,616,117","425,623,835",16.2,16.2,15.9,15.95,-0.35,"7,184"
112/11/08,"21,180,426","337,537,094",15.8,16.05,15.8,15.9,-0.05,"4,241"
112/11/09,"19,009,002","304,123,252",15.9,16.15,15.9,16.0,0.1,"4,716"
112/11/10,"13,751,014","217,341,953",15.85,15.9,15.7,15.8,-0.2,"4,590"
112/11/13,"15,008,074","237,423,182",15.9,15.9,15.7,15.9,0.1,"4,839"
112/11/14,"14,606,456","231,548,871",15.95,15.95,15.75,15.9,0.0,"4,322"
112/11/15,"39,842,504","645,701,177",16.05,16.35,15.95,16.35,0.45,"9,988"
112/11/16,"24,400,302","400,722,110",16.45,16.5,16.25,16.5,0.15,"7,140"
112/11/17,"21,061,181","348,238,117",16.55,16.6,16.4,16.6,0.1,"6,083"
112/11/20,"25,268,989","417,092,592",16.6,16.8,16.35,16.4,-0.2,"7,548"
112/11/21,"21,112,039","348,128,711",16.45,16.6,16.4,16.55,0.15,"6,884"
112/11/22,"16,466,591","269,125,275",16.4,16.5,16.25,16.3,-0.25,"5,568"
112/11/23,"14,290,848","233,973,560",16.35,16.5,16.25,16.35,0.05,"3,580"
112/11/24,"14,297,006","235,067,655",16.45,16.55,16.3,16.45,0.1,"3,787"
112/11/27,"15,829,348","258,737,908",16.5,16.55,16.25,16.3,-0.15,"4,582"
112/11/28,"38,951,701","648,064,154",16.4,16.75,16.35,16.7,0.4,"9,081"
112/11/29,"22,934,405","378,634,947",16.65,16.7,16.45,16.5,-0.2,"7,443"
112/11/30,"50,641,798","827,738,041",16.5,16.5,16.2,16.35,-0.15,"7,332"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
