日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"357,850","20,672,473",56.1,58.2,56.1,58.0,0.4,207.0
110/06/02,"370,693","21,494,743",57.7,58.5,57.4,58.5,0.5,276.0
110/06/03,"190,453","11,101,602",58.5,58.6,57.7,58.2,-0.3,146.0
110/06/04,"50,870","2,938,648",57.7,58.2,57.5,57.7,-0.5,50.0
110/06/07,"97,545","5,552,816",58.2,58.2,56.3,56.7,-1.0,89.0
110/06/08,"62,743","3,550,453",56.9,56.9,56.4,56.4,-0.3,62.0
110/06/09,"143,401","7,978,465",56.5,56.5,55.3,55.3,-1.1,110.0
110/06/10,"93,269","5,147,413",55.4,55.4,54.9,55.0,-0.3,101.0
110/06/11,"79,110","4,361,338",55.0,55.6,54.9,55.1,0.1,69.0
110/06/15,"61,294","3,371,357",55.6,55.6,54.8,54.9,-0.2,61.0
110/06/16,"239,977","13,093,278",55.0,58.0,54.7,56.5,1.6,173.0
110/06/17,"50,835","2,850,652",56.7,57.1,55.0,56.0,-0.5,58.0
110/06/18,"114,076","6,489,843",55.3,57.9,55.3,57.9,1.9,97.0
110/06/21,"106,980","5,939,073",56.3,56.6,55.6,55.7,-2.2,91.0
110/06/22,"27,020","1,517,120",56.0,56.3,56.0,56.0,0.3,26.0
110/06/23,"255,898","14,661,956",56.9,58.0,56.1,57.0,1.0,263.0
110/06/24,"139,003","8,014,897",58.2,58.2,57.0,57.5,0.5,87.0
110/06/25,"174,511","10,036,639",57.5,58.0,57.1,57.6,0.1,70.0
110/06/28,"70,274","4,025,440",57.2,57.5,57.0,57.1,-0.5,59.0
110/06/29,"58,444","3,231,377",57.2,57.2,56.4,56.6,-0.5,48.0
110/06/30,"64,881","3,670,028",56.6,57.0,56.3,57.0,0.4,54.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
