日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"5,310,727","186,575,186",34.45,36.1,33.9,35.85,2.95,"3,281"
110/09/02,"4,791,451","173,890,033",36.6,37.15,35.35,35.4,-0.45,"2,922"
110/09/03,"3,935,226","143,098,207",36.6,37.0,35.55,35.55,0.15,"2,133"
110/09/06,"1,577,962","55,144,800",35.0,35.6,34.4,34.6,-0.95,915
110/09/07,"664,357","23,036,082",34.6,35.1,34.3,34.7,0.1,492
110/09/08,"808,515","28,046,557",34.8,35.35,34.2,34.25,-0.45,561
110/09/09,"2,045,544","72,286,922",34.6,35.9,34.5,35.0,0.75,"1,149"
110/09/10,"633,942","22,010,434",35.0,35.1,34.35,34.85,-0.15,398
110/09/13,"634,474","22,004,004",35.0,35.35,34.25,34.55,-0.3,422
110/09/14,"777,487","26,617,282",34.6,34.9,34.0,34.1,-0.45,516
110/09/15,"1,043,389","34,986,106",33.9,33.9,33.2,33.45,-0.65,588
110/09/16,"775,462","25,693,751",33.4,33.75,32.85,33.25,-0.2,401
110/09/17,"1,240,004","41,153,677",33.25,33.7,32.8,32.8,-0.45,517
110/09/22,"919,663","29,603,101",32.4,32.65,31.95,32.05,-0.75,596
110/09/23,"721,336","23,158,232",32.35,32.45,31.95,32.0,-0.05,476
110/09/24,"697,041","22,574,566",32.1,32.8,32.1,32.4,0.4,341
110/09/27,"652,294","21,057,475",32.4,32.6,32.0,32.35,-0.05,371
110/09/28,"533,597","17,122,239",32.25,32.25,32.05,32.1,-0.25,323
110/09/29,"895,340","28,395,825",31.85,31.95,31.6,31.65,-0.45,512
110/09/30,"615,448","19,519,561",31.65,32.0,31.55,31.65,0.0,382
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
