日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"559,076","19,410,080",34.75,34.85,34.55,34.75,-0.05,496
113/02/02,"480,026","16,712,735",34.85,35.0,34.7,34.7,-0.05,416
113/02/05,"1,900,405","67,629,927",35.15,36.0,35.1,35.85,1.15,"1,356"
113/02/15,"2,263,755","81,429,455",36.0,36.25,35.35,36.0,0.15,"1,442"
113/02/16,"7,514,839","279,522,673",36.35,37.65,36.35,37.3,1.3,"4,387"
113/02/19,"3,695,287","138,418,311",37.55,37.9,37.1,37.25,-0.05,"2,709"
113/02/20,"1,957,608","71,954,863",37.3,37.3,36.55,36.6,-0.65,"1,547"
113/02/21,"1,203,343","44,446,650",36.9,37.1,36.8,36.95,0.35,914
113/02/22,"1,823,893","67,912,445",37.3,37.5,36.95,37.2,0.25,"1,165"
113/02/23,"4,945,663","177,689,704",37.0,37.2,35.35,35.4,-1.8,"3,684"
113/02/26,"2,265,276","78,964,786",34.85,35.2,34.65,34.85,-0.55,"1,649"
113/02/27,"1,942,604","66,931,126",34.8,34.9,34.05,34.25,-0.6,"1,746"
113/02/29,"1,103,233","37,892,829",34.15,34.5,34.15,34.4,0.15,"1,056"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
