日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"262,546","1,976,759",7.5,7.66,7.41,7.53,-0.12,165.0
111/10/04,"399,082","3,057,103",7.71,7.73,7.58,7.67,0.14,174.0
111/10/05,"563,371","4,339,492",7.74,7.8,7.6,7.61,-0.06,293.0
111/10/06,"172,166","1,310,033",7.6,7.75,7.55,7.64,0.03,133.0
111/10/07,"174,602","1,318,062",7.6,7.69,7.52,7.54,-0.1,109.0
111/10/11,"606,501","4,368,184",7.5,7.5,7.15,7.2,-0.34,277.0
111/10/12,"398,518","2,871,376",7.04,7.41,7.03,7.25,0.05,182.0
111/10/13,"676,005","4,776,270",7.25,7.38,6.97,7.0,-0.25,331.0
111/10/14,"473,473","3,413,113",7.15,7.29,7.15,7.2,0.2,173.0
111/10/17,"637,768","4,412,894",7.11,7.11,6.8,7.01,-0.19,267.0
111/10/18,"306,356","2,193,681",7.1,7.26,7.1,7.2,0.19,161.0
111/10/19,"422,892","3,051,099",7.16,7.35,7.03,7.03,-0.17,197.0
111/10/20,"499,520","3,551,005",7.17,7.18,7.01,7.06,0.03,202.0
111/10/21,"421,221","2,971,274",7.09,7.19,6.92,6.92,-0.14,174.0
111/10/24,"275,026","1,962,139",7.13,7.23,7.02,7.07,0.15,157.0
111/10/25,"355,195","2,489,347",7.17,7.18,6.93,7.0,-0.07,198.0
111/10/26,"243,714","1,708,695",7.01,7.09,6.97,7.0,0.0,135.0
111/10/27,"331,215","2,347,595",7.1,7.12,7.06,7.07,0.07,199.0
111/10/28,"265,328","1,856,765",7.07,7.07,6.95,6.97,-0.1,174.0
111/10/31,"208,260","1,477,424",7.05,7.12,7.05,7.12,0.15,126.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
