日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"410,236","4,059,699",9.95,10.0,9.8,9.95,-0.05,298.0
114/09/02,"290,185","2,873,924",9.96,9.99,9.8,9.8,-0.15,221.0
114/09/03,"192,653","1,900,055",9.91,9.91,9.76,9.88,0.08,134.0
114/09/04,"197,377","1,957,603",9.8,9.97,9.8,9.92,0.04,103.0
114/09/05,"170,087","1,693,036",10.0,10.0,9.85,9.95,0.03,123.0
114/09/08,"213,641","2,118,486",9.95,9.96,9.9,9.9,-0.05,141.0
114/09/09,"145,304","1,437,801",9.92,10.0,9.86,9.89,-0.01,94.0
114/09/10,"234,112","2,305,885",9.89,9.95,9.81,9.83,-0.06,168.0
114/09/11,"745,880","7,215,778",9.84,9.84,9.53,9.59,-0.24,314.0
114/09/12,"467,765","4,440,573",9.7,9.7,9.38,9.48,-0.11,254.0
114/09/15,"231,883","2,167,023",9.47,9.51,9.3,9.33,-0.15,185.0
114/09/16,"365,432","3,508,437",9.32,9.73,9.32,9.67,0.34,246.0
114/09/17,"145,229","1,403,257",9.84,9.84,9.54,9.64,-0.03,173.0
114/09/18,"354,762","3,459,360",9.64,9.86,9.64,9.8,0.16,206.0
114/09/19,"129,039","1,265,158",9.8,9.9,9.66,9.8,0.0,122.0
114/09/22,"119,731","1,172,498",9.81,9.87,9.7,9.8,0.0,127.0
114/09/23,"177,932","1,733,872",9.89,9.89,9.72,9.75,-0.05,143.0
114/09/24,"208,975","2,024,889",9.63,9.8,9.63,9.7,-0.05,157.0
114/09/25,"129,257","1,254,585",9.7,9.79,9.65,9.67,-0.03,138.0
114/09/26,"295,164","2,817,847",9.69,9.77,9.44,9.6,-0.07,155.0
114/09/30,"171,564","1,635,190",9.6,9.63,9.5,9.56,-0.04,130.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
