日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"856,910","6,766,658",7.81,8.05,7.75,8.0,0.26,404.0
112/02/02,"284,838","2,257,145",7.99,8.0,7.88,7.93,-0.07,216.0
112/02/03,"217,384","1,714,408",7.95,7.95,7.85,7.87,-0.06,198.0
112/02/06,"273,431","2,141,728",7.87,7.92,7.78,7.87,0.0,208.0
112/02/07,"72,089","566,730",7.94,7.94,7.83,7.9,0.03,128.0
112/02/08,"219,393","1,721,389",7.91,7.94,7.8,7.84,-0.06,209.0
112/02/09,"340,023","2,644,917",7.85,7.85,7.74,7.75,-0.09,216.0
112/02/10,"286,163","2,217,077",7.75,7.82,7.71,7.76,0.01,172.0
112/02/13,"211,720","1,642,462",7.76,7.8,7.68,7.77,0.01,171.0
112/02/14,"190,820","1,484,107",7.77,7.82,7.76,7.78,0.01,147.0
112/02/15,"147,468","1,147,080",7.8,7.81,7.71,7.78,0.0,172.0
112/02/16,"312,673","2,434,264",7.8,7.82,7.71,7.77,-0.01,189.0
112/02/17,"132,373","1,026,708",7.8,7.8,7.71,7.79,0.02,184.0
112/02/20,"406,394","3,175,790",7.88,7.9,7.77,7.82,0.03,257.0
112/02/21,"253,055","1,984,069",7.9,7.9,7.81,7.84,0.02,187.0
112/02/22,"120,226","933,423",7.83,7.83,7.73,7.77,-0.07,144.0
112/02/23,"540,896","4,234,275",7.77,7.9,7.77,7.89,0.12,260.0
112/02/24,"584,229","4,623,606",7.89,8.0,7.84,7.88,-0.01,338.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
