日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"8,004","602,796",75.0,75.4,75.0,75.4,0.1,9.0
111/06/02,"5,000","377,000",75.4,75.4,75.4,75.4,0.0,4.0
111/06/06,"4,002","298,749",74.5,74.8,74.5,74.8,-0.6,5.0
111/06/07,"1,045","78,466",75.1,75.1,75.1,75.1,0.3,4.0
111/06/08,"10,013","749,981",75.0,75.1,74.7,75.1,0.0,16.0
111/06/09,"18,512","1,395,957",75.4,75.6,75.0,75.6,0.5,25.0
111/06/10,"8,061","607,934",74.7,76.0,74.4,75.5,-0.1,13.0
111/06/13,"12,100","903,829",75.1,75.3,74.2,74.2,-1.3,12.0
111/06/14,"23,111","1,716,046",74.2,74.5,74.1,74.1,-0.1,18.0
111/06/15,"11,023","830,574",74.1,75.4,74.1,75.4,1.3,18.0
111/06/16,"4,005","301,676",75.4,76.0,74.9,74.9,-0.5,8.0
111/06/17,"8,253","616,326",74.9,75.5,74.1,74.1,-0.8,17.0
111/06/20,"12,400","918,729",74.1,74.1,73.9,74.1,0.0,18.0
111/06/21,"5,021","373,502",73.6,74.9,73.6,74.9,0.8,11.0
111/06/22,"3,072","228,808",74.4,74.5,74.4,74.5,-0.4,5.0
111/06/23,"2,005","149,171",74.3,74.5,74.3,74.5,0.0,6.0
111/06/24,"1,026","76,731",74.8,74.8,74.8,74.8,0.3,2.0
111/06/27,"5,098","380,656",74.7,74.9,74.5,74.9,0.1,17.0
111/06/28,"8,000","599,100",75.0,75.0,74.8,75.0,0.1,6.0
111/06/29,"16,152","1,211,140",75.3,75.4,74.1,75.2,0.2,16.0
111/06/30,"14,001","1,031,171",73.8,75.2,72.0,74.0,-1.2,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
