日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"14,015","940,314",67.0,67.3,66.9,67.3,0.3,15.0
112/09/04,"7,066","474,741",67.4,67.4,67.0,67.2,-0.1,11.0
112/09/05,"6,322","424,056",67.0,67.4,66.9,67.4,0.2,16.0
112/09/06,"35,267","2,376,748",67.2,67.5,67.1,67.4,0.0,22.0
112/09/07,"9,057","611,052",67.5,67.5,67.4,67.5,0.1,11.0
112/09/08,"10,004","671,477",67.3,67.3,66.9,66.9,-0.6,10.0
112/09/11,"3,103","206,449",66.5,66.5,66.5,66.5,-0.4,9.0
112/09/12,"1,013","68,882",68.0,68.0,68.0,68.0,1.5,5.0
112/09/13,"3,001","203,366",67.8,67.8,67.7,67.7,-0.3,3.0
112/09/14,"1,052","71,119",67.6,67.6,67.6,67.6,-0.1,8.0
112/09/15,"2,016","135,778",67.6,67.6,67.1,67.1,-0.5,9.0
112/09/18,"4,010","269,072",67.1,67.1,67.1,67.1,0.0,7.0
112/09/19,"1,004","67,268",67.0,67.0,67.0,67.0,-0.1,5.0
112/09/20,"1,088","74,937",68.9,68.9,68.9,68.9,1.9,9.0
112/09/21,"5,001","340,366",68.9,68.9,67.5,67.5,-1.4,5.0
112/09/22,"5,202","350,892",67.5,67.5,67.4,67.4,-0.1,9.0
112/09/25,"14,335","962,974",67.5,67.5,67.0,67.2,-0.2,23.0
112/09/26,"13,291","890,257",67.0,67.0,66.9,66.9,-0.3,18.0
112/09/27,"6,005","402,333",67.0,67.0,67.0,67.0,0.1,8.0
112/09/28,"8,001","536,267",67.0,67.5,66.9,66.9,-0.1,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
