日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"8,118","473,353",58.4,58.4,58.1,58.1,-1.8,10.0
114/10/02,"4,059","238,138",58.2,59.7,58.2,59.7,1.6,7.0
114/10/03,"2,105","126,156",59.9,60.0,59.9,60.0,0.3,5.0
114/10/07,"9,107","534,294",60.0,60.0,58.0,59.0,-1.0,17.0
114/10/08,"8,373","475,976",57.0,57.0,56.7,56.7,-2.3,23.0
114/10/09,"3,176","186,696",59.0,59.0,58.6,58.6,1.9,17.0
114/10/13,"2,008","118,856",59.2,59.2,59.2,59.2,0.6,4.0
114/10/14,"9,202","534,159",57.7,58.5,57.7,58.1,-1.1,21.0
114/10/15,"2,400","139,471",59.0,59.0,57.6,57.6,-0.5,10.0
114/10/16,"3,251","188,764",58.8,58.8,57.8,57.8,0.2,9.0
114/10/17,"12,054","699,718",57.8,58.6,57.8,58.5,0.7,13.0
114/10/20,"5,103","295,296",57.7,58.3,57.5,58.3,-0.2,12.0
114/10/21,"6,233","365,862",58.5,59.1,58.3,58.3,0.0,14.0
114/10/22,"2,004","117,532",59.3,59.3,58.0,58.0,-0.3,6.0
114/10/23,"4,108","245,351",59.0,60.0,59.0,60.0,2.0,10.0
114/10/27,"14,250","865,970",60.0,61.0,60.0,61.0,1.0,19.0
114/10/28,"19,320","1,171,914",61.0,61.0,59.0,60.7,-0.3,20.0
114/10/29,"11,021","652,845",60.8,60.8,58.2,60.0,-0.7,13.0
114/10/30,"2,004","118,532",60.0,60.0,58.3,58.3,-1.7,6.0
114/10/31,"4,003","238,478",59.5,59.8,59.5,59.8,1.5,6.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
