日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"7,001","441,163",63.0,63.1,63.0,63.1,0.0,8.0
112/12/04,"11,050","694,885",62.6,63.0,62.6,62.8,-0.3,24.0
112/12/05,"4,067","254,887",62.5,62.8,62.5,62.8,0.0,8.0
112/12/06,"14,069","884,667",62.8,64.4,62.5,62.9,0.1,17.0
112/12/07,"5,023","316,147",63.0,63.0,62.9,63.0,0.1,9.0
112/12/08,"9,121","575,026",63.0,63.2,63.0,63.2,0.2,16.0
112/12/11,"5,189","326,168",63.0,63.0,62.7,62.8,-0.4,14.0
112/12/12,"9,001","565,666",62.8,62.9,62.8,62.9,0.1,10.0
112/12/13,"5,006","314,372",62.9,62.9,62.7,62.7,-0.2,11.0
112/12/14,"6,325","397,394",63.0,63.0,62.7,62.9,0.2,27.0
112/12/15,"5,400","340,087",63.0,63.0,62.9,63.0,0.1,26.0
112/12/18,"15,116","946,715",63.0,63.0,62.6,62.6,-0.4,41.0
112/12/19,"6,714","422,190",62.5,63.0,62.5,63.0,0.4,20.0
112/12/20,"4,344","273,666",63.0,63.0,63.0,63.0,0.0,29.0
112/12/21,"9,084","572,689",63.0,63.4,62.6,62.6,-0.4,21.0
112/12/22,"3,008","188,501",62.7,62.7,62.6,62.6,0.0,5.0
112/12/25,"4,066","254,758",62.6,62.8,62.6,62.8,0.2,10.0
112/12/26,"8,572","538,907",63.0,63.0,62.7,62.7,-0.1,26.0
112/12/27,"11,303","708,827",62.8,62.8,62.6,62.7,0.0,13.0
112/12/28,"23,798","1,496,423",63.0,63.0,62.6,63.0,0.3,28.0
112/12/29,"6,053","383,121",63.0,63.5,63.0,63.5,0.5,17.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
