日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"67,146","5,477,589",82.4,82.4,81.0,81.0,-1.4,77.0
110/05/04,"60,947","4,891,213",81.0,81.0,79.0,80.5,-0.5,53.0
110/05/05,"23,021","1,868,779",80.0,81.8,80.0,81.7,1.2,37.0
110/05/06,"21,014","1,703,596",81.0,81.5,80.3,81.0,-0.7,27.0
110/05/07,"61,180","5,045,387",83.6,83.6,81.5,83.5,2.5,59.0
110/05/10,"25,581","2,092,084",81.8,82.9,80.6,82.9,-0.6,47.0
110/05/11,"22,016","1,772,371",82.0,82.1,79.5,79.7,-3.2,22.0
110/05/12,"43,135","3,404,457",80.0,80.5,77.0,78.0,-1.7,66.0
110/05/13,"13,110","1,041,825",79.0,80.0,78.7,78.7,0.7,17.0
110/05/14,"58,022","4,486,362",77.1,78.3,77.0,77.5,-1.2,55.0
110/05/17,"39,014","2,928,316",75.0,76.8,73.5,75.1,-2.4,39.0
110/05/18,"39,150","3,028,098",75.2,80.5,75.2,78.5,3.4,29.0
110/05/19,"10,015","782,106",77.2,79.7,77.2,77.9,-0.6,25.0
110/05/20,"2,040","161,100",79.0,79.0,79.0,79.0,1.1,12.0
110/05/21,"13,006","1,021,442",79.5,79.5,77.9,78.9,-0.1,17.0
110/05/24,"5,016","391,955",78.5,78.5,78.0,78.0,-0.9,21.0
110/05/25,"6,012","474,723",78.6,79.5,78.6,78.7,0.7,17.0
110/05/26,"13,003","1,030,232",79.1,79.4,79.1,79.1,0.4,11.0
110/05/27,"12,011","940,737",77.8,78.9,77.8,78.9,-0.2,22.0
110/05/28,"2,008","158,416",78.9,78.9,78.9,78.9,0.0,10.0
110/05/31,"9,007","704,420",78.9,78.9,77.8,78.5,-0.4,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
