日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"274,449","7,300,922",28.15,28.15,25.7,26.3,0.7,218.0
114/09/02,"90,945","2,327,062",26.3,26.3,25.1,25.55,-0.75,87.0
114/09/03,"94,476","2,381,400",25.1,25.7,25.05,25.7,0.15,69.0
114/09/04,"37,350","959,594",25.7,25.8,25.5,25.6,-0.1,30.0
114/09/05,"47,029","1,192,992",25.5,25.55,25.3,25.3,-0.3,28.0
114/09/08,"38,134","964,788",25.35,25.4,25.15,25.15,-0.15,24.0
114/09/09,"52,415","1,313,470",25.15,25.25,25.0,25.25,0.1,50.0
114/09/10,"35,300","890,290",25.05,25.5,25.0,25.35,0.1,26.0
114/09/11,"23,901","601,734",25.35,25.35,25.0,25.25,-0.1,32.0
114/09/12,"28,200","709,149",25.25,25.45,25.0,25.05,-0.2,21.0
114/09/15,"29,001","726,175",25.05,25.15,25.0,25.15,0.1,19.0
114/09/16,"15,024","378,318",25.15,25.2,25.15,25.2,0.05,16.0
114/09/17,"26,062","662,654",25.2,25.5,25.2,25.45,0.25,61.0
114/09/18,"54,139","1,387,752",25.45,25.75,25.45,25.55,0.1,30.0
114/09/19,"32,001","813,975",25.5,25.5,25.4,25.45,-0.1,23.0
114/09/22,"35,026","885,807",25.15,25.5,25.1,25.3,-0.15,18.0
114/09/23,"95,161","2,392,925",25.3,25.45,24.9,24.9,-0.4,38.0
114/09/24,"41,123","1,031,448",25.25,25.25,24.9,25.2,0.3,22.0
114/09/25,"91,080","2,350,774",26.8,26.8,25.25,25.3,0.1,62.0
114/09/26,"30,414","769,219",25.3,25.45,25.2,25.3,0.0,29.0
114/09/30,"28,618","721,229",25.1,25.45,25.0,25.2,-0.1,40.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
