日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"3,669,933","42,106,388",11.1,11.7,11.1,11.4,0.4,"1,485"
114/05/05,"2,420,657","27,400,394",11.65,11.65,11.1,11.2,-0.2,886
114/05/06,"6,504,321","76,149,902",11.2,12.0,11.2,11.65,0.45,"2,328"
114/05/07,"3,333,214","37,810,712",11.65,11.65,11.2,11.2,-0.45,"1,556"
114/05/08,"1,097,861","12,346,881",11.35,11.35,11.15,11.2,0.0,486
114/05/09,"1,024,961","11,478,203",11.3,11.35,11.15,11.2,0.0,438
114/05/12,"1,127,324","12,725,529",11.35,11.35,11.25,11.3,0.1,440
114/05/13,"1,300,328","14,741,239",11.4,11.45,11.25,11.3,0.0,466
114/05/14,"1,354,703","15,232,441",11.3,11.35,11.15,11.2,-0.1,636
114/05/15,"1,009,017","11,309,936",11.3,11.4,11.1,11.1,-0.1,410
114/05/16,"2,223,557","24,493,306",11.25,11.25,10.9,11.0,-0.1,"1,184"
114/05/19,"885,785","9,788,211",11.0,11.15,10.95,11.1,0.1,365
114/05/20,"793,173","8,870,081",11.2,11.3,11.1,11.25,0.15,363
114/05/21,"787,326","8,887,491",11.25,11.35,11.25,11.35,0.1,322
114/05/22,"680,181","7,664,703",11.25,11.35,11.15,11.25,-0.1,302
114/05/23,"7,253,207","84,520,620",11.35,11.9,11.3,11.35,0.1,"2,567"
114/05/26,"1,452,737","16,549,185",11.55,11.55,11.3,11.4,0.05,618
114/05/27,"4,241,869","49,639,551",11.4,11.85,11.4,11.7,0.3,"1,706"
114/05/28,"6,796,196","80,806,527",11.9,12.25,11.55,11.6,-0.1,"2,485"
114/05/29,"1,441,849","16,602,045",11.7,11.8,11.45,11.45,-0.15,623
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
