日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"3,802,843","44,368,095",11.75,11.85,11.5,11.6,-0.20,"1,300"
114/07/02,"5,300,780","62,433,299",11.7,11.9,11.6,11.9,+0.30,"1,563"
114/07/03,"6,744,904","73,220,699",10.95,11.05,10.5,11.0,X0.00,"1,977"
114/07/04,"2,746,945","29,301,782",11.0,11.05,10.4,10.45,-0.55,"1,181"
114/07/07,"1,992,409","20,198,058",10.45,10.45,10.0,10.05,-0.40,968
114/07/08,"2,113,884","20,897,671",9.96,10.05,9.73,9.73,-0.32,"1,119"
114/07/09,"1,377,361","13,519,711",9.74,9.92,9.73,9.86,+0.13,658
114/07/10,"911,629","9,003,262",9.86,9.97,9.8,9.92,+0.06,452
114/07/11,"1,055,015","10,620,430",10.0,10.15,9.97,10.15,+0.23,578
114/07/14,"385,220","3,892,777",10.15,10.25,10.05,10.05,-0.10,254
114/07/15,"292,541","2,947,155",10.0,10.15,10.0,10.05, 0.00,218
114/07/16,"1,038,762","10,324,319",10.0,10.05,9.88,9.9,-0.15,612
114/07/17,"386,726","3,855,705",9.91,10.05,9.88,9.95,+0.05,273
114/07/18,"639,964","6,350,824",10.0,10.05,9.85,9.85,-0.10,360
114/07/21,"364,040","3,596,962",9.85,9.97,9.84,9.88,+0.03,265
114/07/22,"1,015,562","9,883,447",9.9,9.9,9.61,9.63,-0.25,626
114/07/23,"1,188,585","11,641,680",9.63,9.92,9.62,9.88,+0.25,586
114/07/24,"1,231,058","12,336,677",9.95,10.15,9.85,10.1,+0.22,610
114/07/25,"483,363","4,840,682",10.1,10.15,9.98,9.98,-0.12,263
114/07/28,"865,131","8,728,225",10.05,10.15,9.94,10.05,+0.07,373
114/07/29,"525,469","5,265,526",9.96,10.15,9.96,9.98,-0.07,256
114/07/30,"602,464","6,102,846",10.2,10.25,10.05,10.05,+0.07,294
114/07/31,"1,233,158","12,388,270",10.15,10.15,9.98,10.0,-0.05,370
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
