日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"795,155","56,927,458",69.0,72.9,69.0,72.0,3.0,681.0
111/04/06,"380,955","26,886,366",72.0,72.0,70.2,70.4,-1.6,356.0
111/04/07,"394,169","27,288,016",69.1,70.5,68.1,68.5,-1.9,335.0
111/04/08,"356,946","24,051,976",67.8,69.1,66.8,67.3,-1.2,302.0
111/04/11,"552,210","36,009,547",67.3,67.3,64.3,64.3,-3.0,438.0
111/04/12,"550,130","34,466,606",63.5,63.8,61.8,62.0,-2.3,439.0
111/04/13,"235,340","14,896,513",62.3,64.0,62.3,63.5,1.5,178.0
111/04/14,"193,366","12,198,618",63.9,64.0,62.7,63.0,-0.5,155.0
111/04/15,"293,976","18,106,240",62.7,62.9,60.8,61.4,-1.6,244.0
111/04/18,"364,636","21,943,000",61.4,61.4,59.5,60.0,-1.4,302.0
111/04/19,"214,103","12,966,170",60.1,61.8,60.0,60.7,0.7,158.0
111/04/20,"95,028","5,817,840",61.6,61.9,60.7,61.7,1.0,92.0
111/04/21,"143,464","8,751,884",62.6,62.6,60.5,60.6,-1.1,132.0
111/04/22,"247,258","14,792,717",60.0,60.2,59.5,59.7,-0.9,199.0
111/04/25,"421,820","24,341,609",59.7,59.7,57.0,57.9,-1.8,300.0
111/04/26,"126,130","7,311,040",58.3,58.4,57.6,57.6,-0.3,107.0
111/04/27,"350,039","19,450,471",56.0,56.5,55.0,55.9,-1.7,265.0
111/04/28,"146,214","8,368,199",56.7,57.9,56.1,57.4,1.5,118.0
111/04/29,"92,070","5,331,463",57.7,58.8,57.4,57.7,0.3,88.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
