日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"420,837","21,789,496",52.3,52.9,50.9,51.0,1.1,320
110/03/03,"306,649","15,863,522",51.6,52.3,51.2,51.8,0.8,214
110/03/04,"207,032","10,625,055",52.0,52.0,50.8,51.4,-0.4,159
110/03/05,"173,360","8,891,377",51.4,51.8,50.5,51.5,0.1,117
110/03/08,"3,184,795","178,026,923",52.6,56.6,52.6,56.2,4.7,"1,942"
110/03/09,"1,905,025","107,235,096",56.5,58.0,55.0,56.3,0.1,"1,347"
110/03/10,"395,229","22,115,320",55.9,56.6,55.5,56.3,0.0,294
110/03/11,"497,931","28,277,137",56.3,57.6,56.3,56.7,0.4,360
110/03/12,"949,911","54,622,570",57.0,58.8,55.8,57.8,1.1,657
110/03/15,"479,763","27,910,838",59.2,59.2,57.8,58.0,0.2,339
110/03/16,"707,499","40,523,689",57.6,58.0,56.7,56.7,-1.3,463
110/03/17,"363,053","20,781,021",56.8,57.7,56.7,57.0,0.3,249
110/03/18,"304,748","17,594,254",57.7,58.3,57.2,58.3,1.3,225
110/03/19,"249,430","14,418,785",58.3,58.3,57.4,57.9,-0.4,181
110/03/22,"162,260","9,388,848",58.5,58.5,57.6,57.6,-0.3,132
110/03/23,"225,265","13,072,698",57.7,58.5,57.7,57.8,0.2,170
110/03/24,"327,740","19,176,220",57.9,59.0,57.9,58.4,0.6,234
110/03/25,"1,466,172","89,523,471",58.8,63.3,58.8,59.5,1.1,"1,095"
110/03/26,"384,250","23,157,634",61.4,61.4,59.4,60.7,1.2,285
110/03/29,"475,323","29,348,663",61.9,62.5,61.3,62.2,1.5,309
110/03/30,"259,051","16,078,521",62.8,62.9,61.6,62.5,0.3,204
110/03/31,"356,337","22,376,540",62.5,63.7,61.8,63.0,0.5,274
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
