日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"487,841","29,956,158",62.6,62.7,60.8,61.5,-1.1,739.0
113/03/04,"553,995","34,769,600",62.0,63.9,62.0,62.3,0.8,617.0
113/03/05,"270,205","16,702,751",62.3,62.5,61.2,61.8,-0.5,333.0
113/03/06,"350,047","21,920,858",61.5,63.4,61.3,63.4,1.6,301.0
113/03/07,"582,222","36,012,433",63.5,64.2,60.9,61.0,-2.4,715.0
113/03/08,"750,107","44,523,753",60.9,61.0,58.2,58.4,-2.6,690.0
113/03/11,"423,773","25,719,865",59.2,61.7,59.2,60.8,2.4,416.0
113/03/12,"190,373","11,530,962",60.2,61.6,60.0,60.1,-0.7,341.0
113/03/13,"471,902","27,503,653",60.0,60.0,57.3,58.0,-2.1,494.0
113/03/14,"435,249","24,812,772",58.0,58.0,56.1,57.0,-1.0,398.0
113/03/15,"352,962","19,770,163",56.9,56.9,55.3,55.8,-1.2,425.0
113/03/18,"470,381","26,087,466",55.8,56.4,54.6,55.6,-0.2,421.0
113/03/19,"497,923","28,421,211",55.9,57.9,55.9,57.2,1.6,606.0
113/03/20,"270,495","15,206,655",57.5,57.5,55.8,56.2,-1.0,444.0
113/03/21,"149,779","8,384,577",56.2,56.4,55.8,55.8,-0.4,286.0
113/03/22,"363,934","20,287,746",55.5,56.9,55.0,56.7,0.9,249.0
113/03/25,"682,242","41,406,175",58.3,62.0,58.3,61.6,4.9,808.0
113/03/26,"446,373","26,524,574",61.2,61.2,58.1,59.0,-2.6,681.0
113/03/27,"514,804","31,315,070",59.0,61.9,58.8,60.9,1.9,457.0
113/03/28,"232,732","14,047,564",60.9,61.7,59.7,59.8,-1.1,479.0
113/03/29,"279,351","16,832,873",60.5,61.4,59.7,60.2,0.4,313.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
