日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"1,135,985","68,739,417",59.3,62.2,59.2,59.2,1.3,879
113/06/04,"431,787","24,839,843",59.2,59.3,56.5,56.6,-2.6,496
113/06/05,"412,638","24,013,797",57.6,59.4,57.3,58.6,2.0,308
113/06/06,"337,082","19,782,694",59.0,60.4,57.6,57.6,-1.0,329
113/06/07,"134,564","7,691,807",58.6,58.6,56.5,57.3,-0.3,146
113/06/11,"194,141","11,099,032",57.8,57.8,56.6,56.7,-0.6,181
113/06/12,"347,079","19,330,959",56.6,56.7,55.0,55.6,-1.1,288
113/06/13,"184,172","10,299,146",55.8,56.4,55.5,56.1,0.5,170
113/06/14,"340,943","19,529,953",56.1,57.8,56.1,57.6,1.5,271
113/06/17,"209,362","12,022,421",57.6,58.2,56.8,57.7,0.1,205
113/06/18,"161,560","9,326,999",57.9,58.4,57.3,57.8,0.1,149
113/06/19,"281,654","16,037,284",57.8,57.9,56.5,56.6,-1.2,445
113/06/20,"167,923","9,612,736",56.8,57.8,56.5,57.4,0.8,155
113/06/21,"144,665","8,305,031",56.8,58.0,56.7,57.7,0.3,175
113/06/24,"1,369,283","85,416,787",58.5,63.4,57.7,63.4,5.7,841
113/06/25,"3,344,028","209,781,869",64.1,65.6,60.5,62.3,-1.1,"2,390"
113/06/26,"655,369","41,414,307",62.3,64.2,62.0,63.0,0.7,660
113/06/27,"1,556,666","102,695,615",63.3,68.5,62.1,65.6,2.6,"1,957"
113/06/28,"922,071","60,895,400",65.3,67.8,64.1,66.5,0.9,953
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
