日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"371,847","18,977,976",50.3,52.2,49.45,51.3,1.65,328.0
112/12/04,"232,023","11,958,138",51.6,52.1,51.2,51.9,0.6,271.0
112/12/05,"311,406","16,277,131",51.9,53.0,51.3,52.5,0.6,552.0
112/12/06,"266,677","14,095,444",53.3,53.6,52.4,52.5,0.0,334.0
112/12/07,"187,396","9,706,238",52.2,52.5,51.1,51.3,-1.2,203.0
112/12/08,"92,100","4,747,033",52.3,52.3,51.1,52.0,0.7,83.0
112/12/11,"80,179","4,096,187",52.0,52.0,50.6,50.7,-1.3,144.0
112/12/12,"77,485","3,914,534",50.7,51.0,50.2,50.2,-0.5,99.0
112/12/13,"67,337","3,377,406",50.2,50.7,50.0,50.2,0.0,77.0
112/12/14,"98,647","4,923,770",51.0,51.0,49.6,49.7,-0.5,576.0
112/12/15,"73,422","3,679,971",51.7,51.7,49.7,50.2,0.5,138.0
112/12/18,"77,354","3,834,288",49.9,49.9,49.45,49.55,-0.65,131.0
112/12/19,"174,480","8,377,559",49.2,49.2,47.3,48.45,-1.1,190.0
112/12/20,"137,737","6,704,095",48.4,49.0,48.1,48.6,0.15,227.0
112/12/21,"22,400","1,092,246",48.6,49.1,48.6,49.1,0.5,31.0
112/12/22,"61,113","3,052,660",49.1,50.5,49.1,49.45,0.35,67.0
112/12/25,"44,652","2,211,698",50.3,50.3,49.1,49.45,0.0,37.0
112/12/26,"46,383","2,287,484",49.45,49.7,49.05,49.4,-0.05,192.0
112/12/27,"120,471","5,989,367",49.55,50.5,48.85,50.4,1.0,114.0
112/12/28,"528,930","27,453,846",51.9,53.5,50.8,51.0,0.6,536.0
112/12/29,"1,048,706","56,157,107",51.2,55.0,51.0,53.1,2.1,823.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
