日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"4,233,197","128,238,568",30.1,30.9,30.0,30.35,-0.55,"3,117"
113/07/02,"2,931,847","90,129,212",31.0,31.25,30.3,30.65,0.3,"2,029"
113/07/03,"2,307,215","71,196,007",30.3,31.35,30.25,30.85,0.2,"1,365"
113/07/04,"4,236,152","129,956,838",31.0,31.75,30.0,30.5,-0.35,"3,353"
113/07/05,"4,847,997","153,895,755",30.9,32.7,30.85,32.0,1.5,"2,960"
113/07/08,"3,420,940","108,295,416",32.0,32.75,31.0,31.75,-0.25,"2,487"
113/07/09,"8,209,595","239,072,888",30.45,30.5,28.6,30.2,-1.55,"5,980"
113/07/10,"2,551,403","76,446,865",29.8,30.7,29.1,30.0,-0.2,"1,944"
113/07/11,"2,625,562","80,242,501",29.85,31.3,29.85,30.5,0.5,"1,549"
113/07/12,"1,837,854","55,104,714",30.4,30.75,29.6,30.0,-0.5,"1,764"
113/07/15,"1,670,963","49,948,166",30.1,30.65,29.45,29.9,-0.1,915
113/07/16,"2,638,684","80,204,756",31.65,31.65,29.7,30.0,0.1,"1,708"
113/07/17,"2,821,813","86,003,784",30.35,31.05,29.85,29.9,-0.1,"1,411"
113/07/18,"2,554,799","74,882,661",29.1,30.3,28.8,30.1,0.2,"2,096"
113/07/19,"7,547,886","207,495,767",29.4,29.4,27.1,27.1,-3.0,"8,002"
113/07/22,"3,470,528","88,918,948",27.0,27.0,25.05,25.6,-1.5,"2,567"
113/07/23,"1,198,807","30,665,244",26.0,26.1,25.1,25.3,-0.3,"1,717"
113/07/26,"924,037","22,891,300",24.3,25.15,24.15,25.0,-0.3,613
113/07/29,"1,271,203","31,110,756",25.0,25.2,24.0,24.35,-0.65,"1,015"
113/07/30,"708,949","17,434,328",24.15,25.0,24.15,24.85,0.5,510
113/07/31,"631,298","15,812,941",24.85,25.4,24.7,25.2,0.35,393
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
