日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"25,529","1,859,390",72.7,73.0,72.4,72.8,0.4,34.0
110/02/02,"24,915","1,817,543",72.9,73.0,72.8,72.8,0.0,34.0
110/02/03,"43,190","3,155,103",73.0,73.3,72.9,73.2,0.4,32.0
110/02/04,"22,337","1,635,523",73.2,73.3,73.1,73.1,-0.1,24.0
110/02/05,"51,379","3,767,195",73.2,73.5,73.2,73.4,0.3,49.0
110/02/17,"95,803","7,088,969",73.9,74.3,73.8,73.8,0.4,113.0
110/02/18,"44,358","3,295,565",73.8,74.5,73.8,74.4,0.6,47.0
110/02/19,"44,585","3,312,798",74.5,74.5,74.1,74.2,-0.2,52.0
110/02/22,"60,956","4,542,025",74.4,74.8,74.3,74.6,0.4,68.0
110/02/23,"76,663","5,725,074",74.5,75.0,74.0,74.9,0.3,78.0
110/02/24,"158,781","12,004,175",74.9,76.2,74.9,75.9,1.0,133.0
110/02/25,"99,710","7,589,033",76.0,76.2,75.8,76.2,0.3,110.0
110/02/26,"137,479","10,444,769",76.2,76.3,75.4,76.3,0.1,119.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
