日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"71,018,214","14,415,202,229",205.0,205.5,200.5,202.5,4.5,"41,705"
113/08/02,"180,006,074","34,309,570,053",192.5,194.5,185.5,186.5,-16.0,"180,226"
113/08/05,"235,984,497","39,931,952,149",169.5,172.5,168.0,168.0,-18.5,"180,467"
113/08/06,"312,722,064","52,502,900,780",173.5,175.0,160.0,167.5,-0.5,"169,366"
113/08/07,"172,980,115","29,614,701,438",169.0,175.0,168.0,170.5,3.0,"106,835"
113/08/08,"175,362,627","28,738,573,698",163.5,166.5,161.0,163.5,-7.0,"124,274"
113/08/09,"138,560,409","23,576,514,546",170.0,172.0,168.0,168.5,5.0,"77,924"
113/08/12,"116,336,000","20,471,799,850",172.0,179.0,171.5,176.0,7.5,"73,217"
113/08/13,"117,511,594","21,246,757,812",180.0,183.0,178.0,181.0,5.0,"74,230"
113/08/14,"99,284,664","18,403,713,063",186.0,187.0,183.5,185.5,4.5,"58,594"
113/08/15,"85,168,990","15,597,220,467",185.5,186.0,181.0,181.0,-4.5,"69,384"
113/08/16,"73,463,052","13,598,937,157",186.0,187.0,183.0,184.0,3.0,"49,246"
113/08/19,"58,296,324","10,895,078,643",185.0,188.0,184.5,187.0,3.0,"41,243"
113/08/20,"85,359,040","16,073,514,773",189.5,191.0,186.0,186.5,-0.5,"60,468"
113/08/21,"73,330,894","13,472,333,866",185.0,186.0,181.5,183.5,-3.0,"59,842"
113/08/22,"74,784,164","13,506,319,190",184.0,185.0,179.0,179.5,-4.0,"64,888"
113/08/23,"50,027,162","8,912,666,314",176.0,181.0,175.0,180.0,0.5,"41,328"
113/08/26,"42,914,990","7,848,485,950",182.0,185.0,180.5,182.0,2.0,"32,596"
113/08/27,"28,579,088","5,157,009,913",181.5,182.0,179.0,180.5,-1.5,"32,152"
113/08/28,"60,573,731","11,100,743,471",181.0,186.0,179.5,185.5,5.0,"40,669"
113/08/29,"58,392,678","10,641,492,477",180.5,185.5,180.0,184.5,-1.0,"41,615"
113/08/30,"55,298,840","10,204,591,983",185.0,186.0,183.5,184.5,0.0,"25,936"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
