日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"70,459,817","14,078,205,621",203.0,204.5,197.0,198.5,-5.0,"71,939"
114/09/02,"35,779,045","7,156,125,061",200.0,203.5,198.0,198.5,0.0,"34,355"
114/09/03,"34,371,962","6,872,038,310",198.5,201.0,197.0,200.5,2.0,"27,080"
114/09/04,"41,864,177","8,521,942,683",203.0,205.0,202.0,203.0,2.5,"31,214"
114/09/05,"39,235,404","8,029,752,712",205.5,206.5,203.0,205.0,2.0,"28,923"
114/09/08,"45,711,589","9,334,946,908",206.0,207.5,202.0,203.5,-1.5,"50,746"
114/09/09,"64,990,917","13,418,391,286",204.5,208.0,204.0,207.5,4.0,"49,854"
114/09/10,"86,104,648","18,091,486,378",211.0,211.0,209.0,210.0,2.5,"59,270"
114/09/11,"133,210,297","28,371,439,699",212.0,216.5,209.0,214.5,4.5,"110,323"
114/09/12,"74,001,120","16,094,789,200",217.0,218.5,216.5,217.5,3.0,"59,880"
114/09/15,"56,651,315","12,223,562,936",218.5,218.5,213.0,216.0,-1.5,"75,033"
114/09/16,"50,810,161","10,921,782,120",217.0,217.0,213.5,215.5,-0.5,"55,352"
114/09/17,"57,358,177","12,178,164,074",214.0,214.5,211.0,212.0,-3.5,"55,556"
114/09/18,"80,554,452","17,094,718,551",211.5,216.0,208.0,215.0,3.0,"58,698"
114/09/19,"60,640,765","13,043,430,662",216.5,217.0,214.0,214.0,-1.0,"31,511"
114/09/22,"34,758,075","7,497,072,101",215.5,218.0,214.0,216.0,2.0,"26,738"
114/09/23,"106,127,922","23,372,213,555",218.0,222.0,217.5,221.0,5.0,"80,860"
114/09/24,"66,406,960","14,704,333,060",222.0,223.0,219.0,223.0,2.0,"57,218"
114/09/25,"126,590,277","28,960,571,650",223.0,231.0,222.5,230.0,7.0,"104,399"
114/09/26,"122,225,692","27,112,438,607",230.0,230.5,218.5,219.5,-10.5,"135,714"
114/09/30,"92,277,798","20,154,961,826",224.0,224.0,215.5,216.0,-3.5,"76,105"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
