日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"18,120,054","866,972,887",49.2,49.2,47.2,47.7,-1.5,"10,670"
114/01/03,"9,258,011","442,073,812",47.85,48.45,47.2,47.8,0.1,"5,839"
114/01/06,"23,465,961","1,133,432,000",47.85,49.35,47.0,49.2,1.4,"11,419"
114/01/07,"82,060,308","4,079,263,146",51.0,53.6,46.15,46.25,-2.95,"40,131"
114/01/08,"36,482,424","1,738,614,598",46.25,48.6,46.0,48.4,2.15,"20,302"
114/01/09,"27,494,505","1,321,040,272",48.3,49.4,47.25,47.6,-0.8,"16,373"
114/01/10,"12,836,161","601,685,770",47.3,47.85,46.3,46.45,-1.15,"7,884"
114/01/13,"15,161,182","679,890,707",46.2,46.35,44.1,45.3,-1.15,"8,375"
114/01/14,"8,087,054","367,458,158",45.05,45.9,45.05,45.65,0.35,"3,920"
114/01/15,"28,650,309","1,370,040,368",45.65,49.2,45.65,48.8,3.15,"15,758"
114/01/16,"24,743,182","1,213,076,862",49.2,49.8,48.5,48.8,0.0,"15,057"
114/01/17,"65,028,122","3,349,250,880",48.5,52.9,48.25,51.4,2.6,"33,270"
114/01/20,"95,976,402","5,238,600,296",52.2,56.5,51.7,55.6,4.2,"51,404"
114/01/21,"102,680,059","5,819,235,614",55.6,58.5,55.0,57.0,1.4,"57,130"
114/01/22,"93,286,339","5,560,234,240",58.3,61.4,57.5,59.2,2.2,"51,601"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
