日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"3,374,867","150,220,327",44.75,44.9,43.9,44.75,0.65,"2,534"
112/11/02,"5,128,764","234,916,848",45.25,46.25,45.25,45.85,1.1,"2,843"
112/11/03,"17,404,648","828,125,393",46.4,49.1,46.3,47.4,1.55,"10,507"
112/11/06,"7,536,428","361,372,751",48.4,48.7,47.3,48.1,0.7,"4,933"
112/11/07,"9,626,035","444,096,152",47.1,47.15,45.6,46.05,-2.05,"6,345"
112/11/08,"9,456,622","444,591,188",46.15,47.9,45.75,47.4,1.35,"5,735"
112/11/09,"4,168,226","194,362,731",47.5,47.65,46.3,46.3,-1.1,"3,501"
112/11/10,"3,912,686","179,982,085",46.0,46.7,45.7,45.9,-0.4,"2,521"
112/11/13,"6,420,547","299,867,905",46.65,47.35,46.0,46.75,0.85,"4,070"
112/11/14,"7,795,810","368,722,847",47.2,48.25,46.7,47.2,0.45,"5,026"
112/11/15,"8,905,408","427,490,236",47.9,48.45,47.5,48.0,0.8,"5,359"
112/11/16,"3,876,118","185,872,580",48.25,48.4,47.5,48.15,0.15,"2,763"
112/11/17,"16,428,842","811,139,829",48.55,49.95,48.5,49.45,1.3,"9,581"
112/11/20,"6,508,328","321,043,712",49.15,50.0,48.9,49.15,-0.3,"4,088"
112/11/21,"5,031,032","247,420,073",49.8,49.8,48.8,49.3,0.15,"3,094"
112/11/22,"9,322,936","465,739,177",49.1,50.7,48.6,50.0,0.7,"5,317"
112/11/23,"5,661,220","284,242,287",50.1,50.7,49.7,50.1,0.1,"3,438"
112/11/24,"6,135,478","302,793,909",50.4,50.5,48.7,49.05,-1.05,"3,411"
112/11/27,"4,149,598","202,818,594",49.15,49.7,48.45,48.45,-0.6,"2,607"
112/11/28,"7,539,655","373,332,654",48.6,50.2,48.35,50.0,1.55,"4,124"
112/11/29,"4,199,883","209,029,468",50.0,50.2,49.3,49.65,-0.35,"2,817"
112/11/30,"4,883,790","244,940,693",49.9,50.6,49.85,50.2,0.55,"3,086"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
