日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"3,964,382","195,048,398",49.0,49.8,48.8,48.95,0.2,"2,754"
113/03/04,"6,128,320","303,361,454",49.15,50.1,48.95,49.2,0.25,"3,691"
113/03/05,"4,827,837","237,578,273",49.25,49.9,48.9,48.9,-0.3,"2,845"
113/03/06,"12,352,848","586,274,022",48.7,48.7,47.0,47.1,-1.8,"8,854"
113/03/07,"7,764,982","368,423,122",46.8,48.2,46.7,47.0,-0.1,"5,360"
113/03/08,"9,755,319","450,061,868",47.1,47.4,45.3,45.9,-1.1,"6,754"
113/03/11,"2,294,975","105,893,423",45.95,46.6,45.9,46.2,0.3,"2,267"
113/03/12,"3,642,148","170,676,874",46.25,47.25,46.25,47.25,1.05,"2,540"
113/03/13,"5,225,775","242,625,694",47.2,47.25,45.9,45.9,-1.35,"3,430"
113/03/14,"3,413,475","156,481,673",46.0,46.45,45.5,45.5,-0.4,"2,873"
113/03/15,"2,545,835","115,358,234",45.5,45.65,45.15,45.15,-0.35,"2,315"
113/03/18,"1,919,411","87,561,133",45.2,45.9,45.15,45.8,0.65,"1,593"
113/03/19,"2,005,280","91,435,781",45.8,45.95,45.35,45.65,-0.15,"1,864"
113/03/20,"4,701,456","216,280,748",45.7,46.3,45.5,46.0,0.35,"3,316"
113/03/21,"4,804,170","225,233,235",46.6,47.3,46.45,47.05,1.05,"2,869"
113/03/22,"3,301,652","155,307,968",46.6,47.45,46.55,47.45,0.4,"2,291"
113/03/25,"11,833,366","576,909,373",49.65,50.3,48.0,48.0,0.55,"6,773"
113/03/26,"5,527,427","264,087,088",48.35,48.7,47.05,47.85,-0.15,"3,596"
113/03/27,"3,141,129","150,303,658",47.9,48.55,47.45,47.65,-0.2,"2,100"
113/03/28,"2,267,832","108,108,881",47.65,48.1,47.35,47.65,0.0,"1,652"
113/03/29,"2,007,937","95,358,072",47.85,48.1,47.1,47.2,-0.45,"1,491"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
