日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"19,622,543","1,173,254,299",58.9,60.9,58.8,60.9,3.0,"10,090"
111/03/02,"63,149,713","4,036,062,819",60.6,66.9,60.3,66.9,6.0,"30,434"
111/03/03,"101,981,724","6,924,378,620",67.9,70.2,65.4,65.4,-1.5,"52,372"
111/03/04,"41,103,226","2,668,266,205",64.3,66.8,63.6,64.3,-1.1,"21,640"
111/03/07,"34,118,945","2,088,543,266",63.9,63.9,59.7,60.1,-4.2,"18,452"
111/03/08,"39,568,210","2,315,682,695",58.0,61.2,56.8,56.8,-3.3,"19,544"
111/03/09,"35,553,943","2,017,956,740",58.0,58.5,55.4,56.1,-0.7,"17,219"
111/03/10,"30,037,242","1,745,470,419",58.2,59.5,57.1,58.1,2.0,"14,848"
111/03/11,"21,364,527","1,225,824,142",57.6,58.3,56.3,57.8,-0.3,"10,515"
111/03/14,"15,906,526","919,726,366",57.8,58.6,57.2,57.7,-0.1,"7,658"
111/03/15,"21,412,245","1,201,576,198",57.5,57.6,55.5,55.6,-2.1,"10,576"
111/03/16,"26,541,698","1,487,732,489",56.8,57.1,55.1,56.2,0.6,"12,870"
111/03/17,"22,028,076","1,284,859,928",58.0,59.0,57.5,58.6,2.4,"11,299"
111/03/18,"16,635,373","973,141,526",58.6,59.4,57.9,58.5,-0.1,"8,171"
111/03/21,"24,281,722","1,452,266,914",61.1,61.8,58.4,58.5,0.0,"12,162"
111/03/22,"11,787,211","693,303,866",58.3,59.4,57.9,59.3,0.8,"5,925"
111/03/23,"16,758,111","1,004,165,926",60.1,60.6,59.3,59.7,0.4,"8,285"
111/03/24,"22,005,860","1,341,809,031",59.3,62.2,59.0,61.8,2.1,"12,625"
111/03/25,"22,558,876","1,362,267,291",62.1,62.1,59.1,59.3,-2.5,"11,543"
111/03/28,"10,004,632","589,160,136",58.5,59.7,58.0,59.7,0.4,"5,050"
111/03/29,"9,679,297","579,228,021",59.7,60.3,59.5,59.8,0.1,"4,604"
111/03/30,"14,833,497","903,963,255",60.9,61.8,60.3,60.3,0.5,"7,835"
111/03/31,"10,707,742","641,792,276",60.9,61.5,59.0,59.2,-1.1,"5,173"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
