日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"18,269,331","1,112,230,058",61.3,61.4,60.3,60.9,0.1,"9,146"
112/02/02,"38,046,806","2,522,397,288",64.0,66.9,64.0,66.9,6.0,"15,292"
112/02/03,"116,976,332","7,891,120,185",68.4,69.3,64.8,65.1,-1.8,"55,836"
112/02/06,"72,741,728","4,876,112,337",66.3,69.2,64.9,68.7,3.6,"37,793"
112/02/07,"48,003,644","3,193,232,959",67.2,67.6,65.8,66.1,-2.6,"27,207"
112/02/08,"33,936,611","2,254,780,164",66.7,67.3,65.3,66.3,0.2,"19,087"
112/02/09,"38,335,063","2,571,065,474",66.6,67.7,66.2,67.7,1.4,"19,687"
112/02/10,"35,434,322","2,352,475,031",67.6,67.7,65.5,65.5,-2.2,"18,629"
112/02/13,"17,616,129","1,155,653,600",65.6,66.3,65.1,65.2,-0.3,"9,612"
112/02/14,"16,114,991","1,061,324,892",65.9,66.5,65.4,65.5,0.3,"8,566"
112/02/15,"39,351,662","2,521,638,644",65.3,65.3,62.9,64.5,-1.0,"21,058"
112/02/16,"16,625,989","1,086,697,568",65.0,65.9,64.7,65.6,1.1,"8,849"
112/02/17,"15,552,338","1,021,006,078",65.1,66.3,64.8,65.8,0.2,"8,879"
112/02/20,"24,332,068","1,620,767,776",66.2,67.4,65.7,66.9,1.1,"12,343"
112/02/21,"45,499,124","3,068,128,655",66.9,68.7,66.2,66.7,-0.2,"26,548"
112/02/22,"23,252,623","1,514,789,363",66.0,66.3,64.5,64.6,-2.1,"13,899"
112/02/23,"40,295,257","2,686,467,392",65.0,67.8,64.9,66.7,2.1,"21,403"
112/02/24,"40,225,633","2,672,804,178",67.1,67.9,65.2,65.4,-1.3,"20,748"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
