日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"46,979","7,285,300",154.0,156.5,153.5,153.5,0.0,233.0
113/12/03,"161,478","24,792,424",155.5,156.0,152.0,154.0,0.5,233.0
113/12/04,"36,653","5,677,181",154.0,155.5,154.0,154.5,0.5,70.0
113/12/05,"21,155","3,268,626",154.5,155.5,154.0,154.5,0.0,132.0
113/12/06,"90,487","14,027,038",154.5,156.5,154.5,155.0,0.5,136.0
113/12/09,"129,211","20,304,693",156.0,158.5,156.0,156.5,1.5,246.0
113/12/10,"66,837","10,412,977",156.5,157.5,155.0,155.5,-1.0,200.0
113/12/11,"99,757","15,496,966",153.5,157.5,153.5,155.0,-0.5,239.0
113/12/12,"35,854","5,540,404",155.5,155.5,154.0,154.0,-1.0,75.0
113/12/13,"137,759","20,870,498",154.0,154.0,150.0,151.0,-3.0,560.0
113/12/16,"104,023","15,592,638",151.0,151.0,149.0,149.0,-2.0,317.0
113/12/17,"29,186","4,378,220",150.0,150.5,149.5,149.5,0.5,46.0
113/12/18,"40,272","6,030,612",150.0,150.5,149.0,149.5,0.0,59.0
113/12/19,"115,210","17,397,416",150.0,152.5,148.5,152.0,2.5,132.0
113/12/20,"89,756","13,456,653",151.5,151.5,149.0,149.5,-2.5,397.0
113/12/23,"47,141","7,085,243",151.5,152.0,149.5,150.0,0.5,54.0
113/12/24,"58,314","8,867,838",152.0,153.0,150.5,152.0,2.0,63.0
113/12/25,"48,611","7,376,374",153.0,153.0,150.5,152.0,0.0,57.0
113/12/26,"18,442","2,810,287",153.5,153.5,151.5,152.0,0.0,36.0
113/12/27,"28,552","4,339,621",151.5,153.0,151.5,152.0,0.0,37.0
113/12/30,"69,407","10,671,219",152.0,156.5,152.0,152.5,0.5,91.0
113/12/31,"18,379","2,810,465",153.5,153.5,152.5,153.0,0.5,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
