日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,410,263","60,540,798",42.95,43.05,42.8,42.95,-0.05,914
112/09/04,"5,244,676","227,454,711",42.9,43.65,42.9,43.6,+0.65,"2,377"
112/09/05,"2,465,531","107,269,479",43.55,43.8,43.35,43.45,-0.15,"1,702"
112/09/06,"1,551,711","67,174,007",43.3,43.4,43.15,43.4,-0.05,"1,212"
112/09/07,"1,442,842","62,456,946",43.15,43.4,43.1,43.4, 0.00,"1,142"
112/09/08,"2,697,644","117,491,147",43.35,43.7,43.35,43.4, 0.00,"1,556"
112/09/11,"2,266,366","98,528,490",43.4,43.55,43.35,43.5,+0.10,"2,034"
112/09/12,"1,656,635","72,195,785",43.5,43.65,43.5,43.6,+0.10,"1,207"
112/09/13,"2,474,610","108,109,212",43.55,43.75,43.55,43.7,+0.10,"1,553"
112/09/14,"5,534,490","243,761,696",43.7,44.2,43.7,44.1,+0.40,"2,576"
112/09/15,"7,680,407","334,435,559",44.05,44.05,43.25,43.25,-0.85,"3,239"
112/09/18,"4,988,931","219,177,015",43.35,44.15,43.35,44.15,+0.90,"2,147"
112/09/19,"3,930,377","173,800,348",44.25,44.35,44.0,44.3,+0.15,"2,037"
112/09/20,"5,115,257","226,263,814",44.3,44.35,44.1,44.2,-0.10,"2,126"
112/09/21,"4,793,010","210,831,138",44.05,44.25,43.75,43.95,-0.25,"2,320"
112/09/22,"5,255,213","228,371,111",43.8,43.8,43.25,43.4,-0.55,"3,189"
112/09/25,"8,709,237","375,753,588",43.3,43.5,42.95,43.05,-0.35,"4,767"
112/09/26,"13,048,550","519,848,009",39.45,40.1,39.25,40.0,X0.00,"7,821"
112/09/27,"6,796,795","270,144,745",40.0,40.0,39.5,39.55,-0.45,"5,970"
112/09/28,"4,211,371","166,264,356",39.65,39.75,39.35,39.45,-0.10,"3,490"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
