日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"345,906","49,796,218",144.0,145.0,143.0,144.0,0.5,393.0
113/09/03,"341,830","49,804,377",145.0,147.0,144.0,145.0,1.0,453.0
113/09/04,"308,837","43,778,091",142.0,143.0,140.5,141.0,-4.0,484.0
113/09/05,"199,901","28,520,981",141.5,144.0,141.5,141.5,0.5,250.0
113/09/06,"135,864","19,456,372",142.0,144.0,141.5,143.5,2.0,170.0
113/09/09,"107,283","15,256,377",141.5,143.5,141.5,142.0,-1.5,207.0
113/09/10,"180,915","25,695,369",142.5,143.5,141.0,142.0,0.0,261.0
113/09/11,"185,837","26,142,570",142.0,142.0,139.5,140.0,-2.0,376.0
113/09/12,"65,134","9,253,614",140.5,142.5,140.5,142.0,2.0,160.0
113/09/13,"115,733","16,471,220",142.5,143.0,142.0,142.5,0.5,196.0
113/09/16,"121,005","17,362,221",143.0,144.0,143.0,144.0,1.5,222.0
113/09/18,"302,860","43,762,139",143.5,146.0,143.0,144.0,0.0,339.0
113/09/19,"143,772","20,762,783",146.0,146.0,143.5,144.0,0.0,210.0
113/09/20,"145,696","21,111,687",145.0,145.5,144.0,145.5,1.5,232.0
113/09/23,"85,348","12,420,565",146.5,146.5,145.0,145.0,-0.5,203.0
113/09/24,"90,678","13,043,501",145.0,145.0,143.5,143.5,-1.5,163.0
113/09/25,"263,396","37,850,392",144.0,145.5,142.5,143.5,0.0,317.0
113/09/26,"140,136","20,135,947",143.5,144.5,143.0,144.0,0.5,193.0
113/09/27,"240,201","34,805,444",144.5,146.0,144.0,145.5,1.5,272.0
113/09/30,"210,997","30,321,958",145.5,145.5,143.0,143.5,-2.0,363.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
