日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"206,104","29,764,197",144.5,145.5,143.5,145.5,2.0,272
113/10/04,"181,076","26,151,386",145.5,145.5,143.5,145.0,-0.5,230
113/10/07,"422,407","61,618,007",145.0,146.5,144.5,146.0,1.0,408
113/10/08,"1,710,809","259,300,177",149.5,158.0,149.0,151.0,5.0,"1,635"
113/10/09,"580,409","87,500,040",151.0,152.0,149.5,150.5,-0.5,780
113/10/11,"707,559","106,416,754",151.5,151.5,149.5,150.5,0.0,722
113/10/14,"378,846","57,162,932",151.5,151.5,150.5,150.5,0.0,379
113/10/15,"387,102","58,593,609",150.5,152.5,150.0,152.5,2.0,696
113/10/16,"1,104,040","169,915,618",152.0,155.0,151.0,155.0,2.5,801
113/10/17,"443,224","67,727,220",154.5,154.5,152.0,152.0,-3.0,"1,263"
113/10/18,"253,148","38,488,177",153.0,153.0,151.0,152.0,0.0,550
113/10/21,"228,733","34,793,475",152.0,153.0,151.5,152.0,0.0,513
113/10/22,"128,186","19,389,334",152.0,152.5,150.5,151.5,-0.5,307
113/10/23,"158,461","23,892,716",150.5,152.0,150.0,151.0,-0.5,296
113/10/24,"227,112","34,458,332",151.0,152.5,150.0,151.5,0.5,256
113/10/25,"208,114","31,395,352",151.5,152.0,150.0,151.5,0.0,410
113/10/28,"145,568","21,975,526",151.5,151.5,150.5,150.5,-1.0,200
113/10/29,"228,539","34,365,071",151.0,151.0,149.5,150.5,0.0,862
113/10/30,"352,078","52,766,757",151.0,151.0,148.5,150.5,0.0,300
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
