日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"61,074","8,147,555",134.5,134.5,133.0,133.5,-1.00,203.0
114/06/03,"154,031","20,422,056",133.5,133.5,132.0,132.0,-1.50,420.0
114/06/04,"77,983","10,330,092",132.5,133.0,132.0,132.0, 0.00,224.0
114/06/05,"81,360","10,772,761",132.5,133.0,132.0,132.5,+0.50,196.0
114/06/06,"63,913","8,447,455",133.0,133.0,132.0,132.5, 0.00,155.0
114/06/09,"101,291","13,403,351",133.0,133.0,131.5,132.0,-0.50,287.0
114/06/10,"129,472","17,111,349",132.5,133.0,131.5,131.5,-0.50,326.0
114/06/11,"190,502","25,226,127",133.0,133.0,131.5,132.0,+0.50,279.0
114/06/12,"148,073","19,508,636",132.0,132.5,131.0,132.0, 0.00,331.0
114/06/13,"154,807","20,264,887",131.0,131.5,130.5,131.0,-1.00,438.0
114/06/16,"247,387","32,271,644",131.0,131.0,130.0,131.0, 0.00,408.0
114/06/17,"113,229","14,764,861",130.5,131.0,130.0,130.5,-0.50,340.0
114/06/18,"220,804","28,723,917",130.0,130.5,130.0,130.5, 0.00,338.0
114/06/19,"239,383","30,939,549",130.5,130.5,128.5,129.5,-1.00,538.0
114/06/20,"273,144","35,010,072",129.5,129.5,127.5,128.0,-1.50,675.0
114/06/23,"320,170","39,547,341",124.0,124.0,123.0,123.5,X0.00,715.0
114/06/24,"298,933","36,973,566",124.5,125.0,123.0,123.5, 0.00,750.0
114/06/25,"106,823","13,241,424",124.0,124.5,123.5,124.0,+0.50,218.0
114/06/26,"157,694","19,811,131",124.0,126.0,124.0,126.0,+2.00,304.0
114/06/27,"118,083","14,989,785",126.5,127.5,126.0,127.0,+1.00,259.0
114/06/30,"74,619","9,381,293",127.0,127.0,125.0,125.5,-1.50,286.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
