日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"2,974,265","284,586,828",93.8,96.7,93.8,96.7,3.9,"2,392"
113/08/02,"2,462,928","231,436,863",94.2,95.4,92.6,92.6,-4.1,"2,144"
113/08/05,"6,222,969","529,899,038",90.3,90.7,83.4,84.1,-8.5,"4,775"
113/08/06,"3,839,720","322,909,051",86.9,87.9,80.8,84.7,0.6,"3,008"
113/08/07,"3,101,371","279,290,135",86.0,92.6,86.0,90.0,5.3,"2,639"
113/08/08,"1,986,948","174,011,258",88.0,88.5,86.5,87.0,-3.0,"2,770"
113/08/09,"2,041,657","183,216,157",89.0,90.8,88.3,89.5,2.5,"1,644"
113/08/12,"1,012,965","91,884,232",90.8,91.3,89.9,90.5,1.0,"1,206"
113/08/13,"888,158","80,411,409",91.0,91.5,90.0,90.0,-0.5,945
113/08/14,"2,515,793","232,384,292",92.6,93.5,91.6,91.9,1.9,"1,990"
113/08/15,"1,511,470","137,621,420",91.6,92.3,90.1,90.2,-1.7,"1,580"
113/08/16,"2,296,410","210,039,192",90.6,92.4,90.6,90.9,0.7,"1,870"
113/08/19,"1,173,735","106,852,310",91.5,91.7,90.5,90.5,-0.4,"1,059"
113/08/20,"3,649,385","340,499,313",91.0,94.6,90.8,93.7,3.2,"2,972"
113/08/21,"2,382,968","219,995,871",93.6,93.6,91.6,91.6,-2.1,"2,369"
113/08/22,"1,040,594","95,485,721",91.9,92.3,91.3,92.0,0.4,"1,054"
113/08/23,"1,167,905","106,560,717",91.5,91.8,90.8,91.4,-0.6,958
113/08/26,"4,866,323","462,946,608",92.3,96.6,92.1,93.9,2.5,"4,072"
113/08/27,"2,853,607","266,249,637",94.2,94.3,92.7,93.6,-0.3,"2,329"
113/08/28,"4,885,467","469,568,343",93.7,97.2,93.5,96.4,2.8,"4,011"
113/08/29,"2,805,360","269,178,127",95.9,97.6,95.0,95.6,-0.8,"2,388"
113/08/30,"1,533,767","146,969,715",95.6,96.5,95.4,95.9,0.3,"1,138"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
