日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"1,001,294","96,243,680",96.6,97.2,95.6,95.7,-0.2,886
113/09/03,"1,996,696","192,818,445",95.9,97.4,95.4,96.7,1.0,"1,450"
113/09/04,"3,836,442","363,859,483",92.9,96.4,91.3,95.0,-1.7,"3,178"
113/09/05,"7,335,327","725,850,245",96.5,101.0,95.6,99.0,4.0,"4,911"
113/09/06,"13,933,788","1,433,989,164",100.5,105.5,98.5,103.0,4.0,"10,857"
113/09/09,"7,401,841","764,707,604",101.0,105.0,100.5,103.0,0.0,"6,095"
113/09/10,"15,897,409","1,701,179,605",103.0,109.5,102.5,106.0,3.0,"10,024"
113/09/11,"7,852,557","825,149,585",107.5,108.0,103.0,103.0,-3.0,"6,405"
113/09/12,"5,729,561","598,455,416",105.0,106.0,102.0,105.0,2.0,"4,101"
113/09/13,"10,796,198","1,179,936,242",107.0,111.5,105.5,108.5,3.5,"8,313"
113/09/16,"3,551,612","383,054,633",109.5,109.5,106.5,107.5,-1.0,"3,591"
113/09/18,"3,254,732","346,203,510",108.0,108.5,104.5,105.0,-2.5,"3,359"
113/09/19,"2,435,818","259,447,408",106.0,108.0,104.5,106.0,1.0,"2,060"
113/09/20,"9,380,085","1,040,503,521",107.5,113.0,107.0,112.0,6.0,"6,648"
113/09/23,"4,581,741","511,859,957",112.0,113.0,110.5,111.0,-1.0,"9,383"
113/09/24,"3,247,717","357,508,275",112.5,113.0,108.5,110.0,-1.0,"4,378"
113/09/25,"2,549,734","278,836,647",110.5,111.0,108.5,109.5,-0.5,"2,300"
113/09/26,"3,883,977","423,067,086",110.0,111.0,106.5,109.0,-0.5,"3,126"
113/09/27,"5,188,260","550,749,721",110.0,110.0,104.5,105.5,-3.5,"4,198"
113/09/30,"2,545,006","271,909,726",105.5,108.0,104.5,106.5,1.0,"2,053"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
