日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,254,093","42,166,835",33.2,34.35,33.05,34.1,+1.00,759
110/06/02,"1,594,899","54,102,276",34.2,34.3,33.55,34.15,+0.05,958
110/06/03,"693,550","23,622,462",34.2,34.3,33.95,33.95,-0.20,556
110/06/04,"984,197","33,335,098",33.95,34.15,33.6,34.0,+0.05,740
110/06/07,"1,503,039","51,123,777",34.1,34.5,33.4,34.45,+0.45,905
110/06/08,"1,539,896","52,642,442",34.55,34.6,33.9,33.9,-0.55,977
110/06/09,"1,144,567","38,649,189",34.0,34.0,33.6,33.6,-0.30,754
110/06/10,"1,269,344","43,444,065",33.7,34.65,33.6,34.45,+0.85,742
110/06/11,"825,371","28,417,009",34.5,34.6,34.0,34.55,+0.10,393
110/06/15,"1,014,385","34,989,909",34.85,35.05,34.2,34.35,-0.20,780
110/06/16,"1,389,651","47,474,273",34.2,34.2,33.85,34.0,-0.35,552
110/06/17,"4,142,239","137,755,525",33.05,33.8,33.05,33.1,-0.90,"2,452"
110/06/18,"3,104,349","102,112,642",33.15,33.2,32.6,32.6,-0.50,"1,879"
110/06/21,"2,453,593","80,612,202",32.6,33.25,32.5,33.0,+0.40,"1,153"
110/06/22,"1,638,330","55,380,433",33.15,34.15,33.15,33.75,+0.75,"1,016"
110/06/23,"1,924,878","66,113,031",34.3,34.8,33.95,34.65,+0.90,"1,063"
110/06/24,"1,762,467","61,406,226",34.65,35.15,34.5,35.0,+0.35,979
110/06/25,"3,126,140","111,465,549",35.25,36.15,35.2,35.55,+0.55,"1,797"
110/06/28,"1,919,841","66,458,954",34.7,34.85,34.35,34.7,X0.00,888
110/06/29,"2,058,631","71,658,531",34.9,35.4,34.3,35.3,+0.60,"1,042"
110/06/30,"2,750,229","98,508,433",35.3,36.3,35.1,36.1,+0.80,"1,639"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
