日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"190,783","5,023,430",26.3,26.4,26.25,26.35,0.05,168.0
113/02/02,"735,788","19,059,006",26.35,26.5,25.5,25.75,-0.6,622.0
113/02/05,"324,701","8,420,250",25.8,26.15,25.55,26.1,0.35,248.0
113/02/15,"500,973","13,122,254",26.2,26.4,26.0,26.15,0.05,394.0
113/02/16,"966,965","25,841,579",26.3,27.0,26.3,27.0,0.85,611.0
113/02/19,"434,636","11,667,421",27.0,27.1,26.7,26.8,-0.2,393.0
113/02/20,"525,712","14,106,582",26.75,27.0,26.7,26.7,-0.1,482.0
113/02/21,"274,498","7,364,921",26.9,27.0,26.7,26.85,0.15,221.0
113/02/22,"276,371","7,405,190",26.85,26.95,26.7,26.85,0.0,215.0
113/02/23,"428,738","11,388,421",26.7,26.75,26.35,26.4,-0.45,256.0
113/02/26,"269,604","7,202,093",26.4,26.85,26.4,26.7,0.3,188.0
113/02/27,"359,750","9,548,743",26.75,26.85,26.35,26.4,-0.3,261.0
113/02/29,"283,626","7,507,162",26.4,26.7,26.35,26.7,0.3,243.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
