日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"409,791","22,156,309",54.8,54.9,53.5,54.0, 0.00,377
113/06/04,"267,715","14,435,089",53.9,54.3,53.5,53.8,-0.20,263
113/06/05,"1,140,638","62,029,633",54.2,55.3,53.6,53.8, 0.00,491
113/06/06,"360,326","19,410,845",54.3,54.3,53.4,53.8, 0.00,384
113/06/07,"221,369","12,021,156",54.6,54.6,54.0,54.3,+0.50,308
113/06/11,"347,603","18,760,632",54.3,54.7,53.5,53.5,-0.80,302
113/06/12,"749,826","39,468,479",53.1,53.6,52.0,52.1,-1.40,907
113/06/13,"320,795","16,868,632",52.1,53.0,52.1,53.0,+0.90,277
113/06/14,"498,970","26,592,534",53.0,53.8,52.7,52.7,-0.30,460
113/06/17,"386,418","20,380,518",52.8,53.2,52.2,53.0,+0.30,331
113/06/18,"331,814","17,798,728",53.7,54.2,53.1,53.8,+0.80,303
113/06/19,"300,612","16,185,180",54.0,54.4,53.5,53.5,-0.30,448
113/06/20,"339,280","18,232,959",53.7,54.2,53.2,53.9,+0.40,286
113/06/21,"822,833","45,263,920",53.7,55.9,53.7,55.6,+1.70,669
113/06/24,"1,072,301","59,920,492",56.4,56.6,54.9,54.9,-0.70,"1,608"
113/06/25,"460,078","25,138,551",55.6,55.6,53.8,54.7,-0.20,678
113/06/26,"390,566","21,260,526",54.4,55.0,54.1,54.3,-0.40,"1,484"
113/06/27,"502,022","26,231,513",52.5,53.1,50.7,51.8,X0.00,"1,022"
113/06/28,"206,160","10,851,839",52.5,53.1,52.1,52.9,+1.10,159
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
