日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"51,376","3,539,124",69.6,69.6,68.5,69.1,-0.4,35.0
112/08/02,"102,250","7,022,230",69.0,69.3,68.0,68.5,-0.6,68.0
112/08/04,"28,200","1,951,697",68.6,69.8,68.6,69.6,1.1,26.0
112/08/07,"150,476","10,174,272",69.1,69.1,67.0,67.3,-2.3,157.0
112/08/08,"292,565","19,418,540",68.2,68.2,65.5,66.5,-0.8,215.0
112/08/09,"15,275","1,015,415",66.5,66.8,66.2,66.2,-0.3,8.0
112/08/10,"80,300","5,161,790",65.5,65.6,63.5,64.0,-2.2,71.0
112/08/11,"40,113","2,612,550",65.0,66.8,64.6,64.8,0.8,36.0
112/08/14,"37,000","2,330,700",65.5,65.5,62.5,63.3,-1.5,35.0
112/08/15,"79,464","4,993,837",63.2,63.5,62.5,63.3,0.0,67.0
112/08/16,"84,250","5,322,849",62.2,64.1,62.0,63.0,-0.3,73.0
112/08/17,"72,050","4,630,700",62.5,65.0,62.5,64.3,1.3,76.0
112/08/18,"162,629","10,905,011",63.8,68.1,63.8,67.8,3.5,135.0
112/08/21,"123,237","8,133,233",68.1,68.1,64.0,64.3,-3.5,124.0
112/08/22,"39,316","2,529,259",64.3,65.9,63.9,63.9,-0.4,45.0
112/08/23,"44,300","2,833,504",63.9,64.5,63.8,64.1,0.2,90.0
112/08/24,"25,050","1,604,000",64.0,64.7,63.8,64.0,-0.1,17.0
112/08/25,"27,030","1,725,932",62.6,64.7,62.6,64.0,0.0,22.0
112/08/28,"39,000","2,490,500",63.4,64.6,63.4,64.1,0.1,24.0
112/08/29,"72,200","4,611,534",64.1,64.2,63.3,64.1,0.0,78.0
112/08/30,"82,614","5,275,328",64.5,64.5,63.5,63.6,-0.5,66.0
112/08/31,"88,109","5,545,224",63.4,63.5,62.7,62.8,-0.8,67.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
