日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"58,006","4,628,474",79.7,80.3,78.8,79.6,1.0,54.0
111/03/02,"26,000","2,066,800",79.6,79.9,79.2,79.7,0.1,23.0
111/03/03,"44,030","3,507,391",80.7,80.7,79.4,79.6,-0.1,42.0
111/03/04,"89,144","7,008,746",78.8,79.2,78.3,78.6,-1.0,84.0
111/03/07,"169,258","12,553,109",77.6,77.6,72.6,73.4,-5.2,152.0
111/03/08,"117,561","8,393,049",72.6,73.9,70.1,70.3,-3.1,112.0
111/03/09,"41,007","2,928,590",72.9,72.9,70.8,71.4,1.1,40.0
111/03/10,"38,064","2,743,808",73.0,73.0,71.5,72.4,1.0,33.0
111/03/11,"53,000","3,782,500",72.4,72.8,71.0,71.1,-1.3,43.0
111/03/14,"18,000","1,276,800",70.9,71.5,70.6,71.5,0.4,13.0
111/03/15,"72,000","5,046,500",71.7,71.7,69.7,70.0,-1.5,61.0
111/03/16,"43,027","2,986,492",72.0,72.1,68.5,69.4,-0.6,46.0
111/03/17,"45,000","3,191,400",72.7,72.7,70.4,70.9,1.5,43.0
111/03/18,"52,000","3,707,200",71.8,71.8,70.4,71.6,0.7,49.0
111/03/21,"24,000","1,719,600",71.6,72.0,71.5,72.0,0.4,16.0
111/03/22,"3,040","218,304",71.8,71.8,71.8,71.8,-0.2,4.0
111/03/23,"27,000","1,950,600",72.0,72.7,71.8,72.3,0.5,24.0
111/03/24,"18,000","1,295,800",72.3,72.3,71.5,71.9,-0.4,18.0
111/03/25,"12,007","866,304",72.4,72.4,71.6,72.0,0.1,13.0
111/03/28,"14,003","993,313",71.5,71.5,70.2,71.1,-0.9,16.0
111/03/29,"20,000","1,436,000",71.0,72.3,71.0,71.9,0.8,16.0
111/03/30,"95,438","6,939,098",72.0,73.5,71.6,73.0,1.1,69.0
111/03/31,"44,197","3,225,087",73.4,73.4,72.2,72.4,-0.6,48.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
