日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"182,848","8,576,054",48.0,48.0,46.15,46.4,-0.75,178.0
113/10/04,"484,951","23,731,649",47.1,50.4,46.0,50.4,4.0,412.0
113/10/07,"246,109","12,274,099",50.4,51.2,48.6,49.8,-0.6,216.0
113/10/08,"108,605","5,251,056",49.2,49.35,47.7,47.7,-2.1,110.0
113/10/09,"74,341","3,484,217",47.7,47.7,46.0,46.0,-1.7,66.0
113/10/11,"32,130","1,459,348",46.05,46.05,45.1,45.1,-0.9,31.0
113/10/14,"52,002","2,337,991",45.2,45.9,44.55,44.65,-0.45,44.0
113/10/15,"139,690","6,192,632",44.5,44.7,43.75,43.75,-0.9,98.0
113/10/16,"57,125","2,489,709",43.1,44.3,43.1,43.95,0.2,57.0
113/10/17,"40,000","1,756,450",44.0,44.15,43.7,43.9,-0.05,35.0
113/10/18,"108,084","4,744,218",43.35,44.7,43.35,43.55,-0.35,70.0
113/10/21,"44,365","1,933,974",43.6,43.95,43.45,43.55,0.0,33.0
113/10/22,"24,000","1,045,100",43.55,43.65,43.5,43.65,0.1,15.0
113/10/23,"154,064","6,833,989",43.8,45.5,43.8,44.5,0.85,92.0
113/10/24,"58,355","2,573,776",44.0,44.6,43.85,44.0,-0.5,62.0
113/10/25,"11,152","493,709",44.8,44.8,43.9,44.1,0.1,19.0
113/10/28,"20,000","881,850",44.6,44.6,43.8,43.9,-0.2,19.0
113/10/29,"38,036","1,655,111",43.75,43.75,43.3,43.55,-0.35,37.0
113/10/30,"50,383","2,187,930",43.95,43.95,43.2,43.5,-0.05,73.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
