日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"7,226,513","93,744,173",12.95,13.15,12.85,12.85,0.05,"2,758"
110/11/02,"9,963,198","130,514,665",12.95,13.25,12.85,13.1,0.25,"3,585"
110/11/03,"21,914,220","293,230,321",13.2,13.8,13.05,13.15,0.05,"7,673"
110/11/04,"10,098,028","132,634,988",13.25,13.45,12.9,13.0,-0.15,"3,918"
110/11/05,"6,199,898","80,258,096",13.1,13.1,12.8,12.95,-0.05,"2,414"
110/11/08,"13,342,024","177,287,164",13.1,13.5,13.05,13.4,0.45,"4,304"
110/11/09,"11,848,915","158,104,247",13.45,13.55,13.1,13.35,-0.05,"3,962"
110/11/10,"7,128,854","95,148,247",13.35,13.6,13.15,13.2,-0.15,"2,732"
110/11/11,"10,474,773","138,370,348",13.25,13.5,12.9,13.0,-0.2,"4,093"
110/11/12,"6,982,236","91,073,555",13.05,13.2,12.9,13.05,0.05,"2,419"
110/11/15,"6,958,402","89,758,910",13.15,13.2,12.8,12.8,-0.25,"2,616"
110/11/16,"13,827,792","182,375,974",12.85,13.4,12.85,13.15,0.35,"4,317"
110/11/17,"9,207,365","118,887,492",13.15,13.2,12.8,12.95,-0.2,"3,412"
110/11/18,"6,317,897","82,186,576",12.95,13.15,12.85,13.0,0.05,"2,327"
110/11/19,"7,911,903","101,533,811",13.05,13.05,12.7,12.75,-0.25,"2,923"
110/11/22,"8,065,444","104,798,322",12.8,13.15,12.8,13.0,0.25,"2,621"
110/11/23,"4,496,086","58,445,994",13.0,13.2,12.9,12.9,-0.1,"1,687"
110/11/24,"8,382,539","110,416,937",13.05,13.3,12.95,13.25,0.35,"2,840"
110/11/25,"8,017,818","107,080,022",13.4,13.5,13.2,13.35,0.1,"2,906"
110/11/26,"11,323,036","145,957,717",13.4,13.4,12.7,12.7,-0.65,"4,322"
110/11/29,"9,355,533","118,458,442",12.55,12.95,12.55,12.6,-0.1,"3,302"
110/11/30,"14,645,835","192,682,162",12.85,13.4,12.65,13.2,0.6,"4,772"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
