日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"5,084,432","41,264,940",8.1,8.18,8.03,8.11,0.05,"1,779"
113/10/04,"8,069,852","65,899,261",8.17,8.29,7.89,8.25,0.14,"2,630"
113/10/07,"21,436,789","182,875,238",8.27,8.76,8.15,8.65,0.4,"6,069"
113/10/08,"71,450,068","669,966,195",9.5,9.51,9.11,9.24,0.59,"18,727"
113/10/09,"25,636,429","222,215,910",9.17,9.17,8.38,8.46,-0.78,"8,410"
113/10/11,"10,063,804","83,074,129",8.46,8.56,8.13,8.18,-0.28,"3,679"
113/10/14,"4,154,593","33,937,826",8.24,8.26,8.11,8.14,-0.04,"1,634"
113/10/15,"7,607,180","61,078,939",8.15,8.24,7.94,7.96,-0.18,"2,597"
113/10/16,"3,507,489","28,138,836",7.97,8.1,7.89,8.02,0.06,"1,699"
113/10/17,"5,493,816","43,980,833",8.03,8.15,7.94,7.95,-0.07,"1,940"
113/10/18,"6,544,001","51,380,993",8.01,8.01,7.73,7.89,-0.06,"2,233"
113/10/21,"3,951,085","31,705,460",8.02,8.09,7.94,8.03,0.14,"1,351"
113/10/22,"2,370,124","18,991,540",8.01,8.08,7.98,7.99,-0.04,872
113/10/23,"8,476,156","69,330,973",8.02,8.37,7.98,8.26,0.27,"2,771"
113/10/24,"4,720,515","38,203,650",8.25,8.25,8.0,8.0,-0.26,"1,736"
113/10/25,"2,692,881","21,562,570",8.05,8.15,7.94,7.96,-0.04,951
113/10/28,"3,137,722","24,932,829",8.0,8.1,7.89,7.92,-0.04,"1,092"
113/10/29,"2,277,790","18,077,079",7.95,8.03,7.86,7.89,-0.03,967
113/10/30,"2,094,561","16,521,622",7.92,8.05,7.8,7.81,-0.08,919
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
