日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"31,163,936","410,186,549",12.7,13.8,12.45,13.8,1.25,"8,043"
110/06/02,"88,446,399","1,282,544,513",14.9,14.9,14.1,14.4,0.6,"26,081"
110/06/03,"36,098,203","522,750,103",14.3,14.8,14.2,14.4,0.0,"11,450"
110/06/04,"21,172,561","296,224,627",14.3,14.4,13.7,13.8,-0.6,"7,620"
110/06/07,"25,075,830","336,686,838",13.9,13.9,12.9,13.55,-0.25,"6,896"
110/06/08,"30,787,820","432,019,013",13.85,14.5,13.7,13.85,0.3,"9,423"
110/06/09,"17,713,553","244,664,643",13.85,14.1,13.5,13.65,-0.2,"5,404"
110/06/10,"13,443,280","181,164,290",13.8,13.9,13.15,13.65,0.0,"4,288"
110/06/11,"27,766,307","387,257,885",13.75,14.25,13.65,13.7,0.05,"7,861"
110/06/15,"63,179,272","910,253,990",14.0,14.7,13.95,14.7,1.0,"20,256"
110/06/16,"69,509,842","1,016,300,492",14.75,15.3,14.0,14.15,-0.55,"20,896"
110/06/17,"38,466,870","550,487,561",14.0,14.6,13.8,14.45,0.3,"10,251"
110/06/18,"147,542,656","2,310,721,954",14.7,15.85,14.5,15.85,1.4,"26,943"
110/06/21,"58,857,161","1,002,542,699",16.4,17.4,16.2,17.4,1.55,"13,604"
110/06/22,"89,194,034","1,703,605,927",19.1,19.1,19.1,19.1,1.7,"16,116"
110/06/23,"361,275,279","6,813,961,126",20.5,20.65,17.3,19.0,-0.1,"104,866"
110/06/24,"163,578,255","3,341,496,736",20.1,20.9,18.75,20.9,1.9,"33,304"
110/06/25,"69,745,293","1,598,941,359",22.95,22.95,22.45,22.95,2.05,"14,700"
110/06/28,"359,340,892","8,788,489,215",23.0,25.2,22.2,25.2,2.25,"112,340"
110/06/29,"101,902,771","2,621,927,796",26.05,26.5,24.7,25.65,0.45,"52,437"
110/06/30,"75,647,933","1,883,351,401",25.65,26.5,23.35,25.95,0.3,"38,851"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
