日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"1,381,406","11,959,484",8.68,8.72,8.61,8.64,-0.01,660
112/02/02,"1,891,956","16,459,290",8.65,8.76,8.63,8.71,0.07,777
112/02/03,"1,908,110","16,647,380",8.74,8.8,8.68,8.68,-0.03,756
112/02/06,"1,311,000","11,299,586",8.68,8.68,8.59,8.6,-0.08,596
112/02/07,"1,216,550","10,461,094",8.6,8.64,8.57,8.59,-0.01,463
112/02/08,"1,800,050","15,473,049",8.61,8.65,8.57,8.58,-0.01,637
112/02/09,"1,198,394","10,263,050",8.6,8.61,8.53,8.56,-0.02,565
112/02/10,"1,780,978","15,117,870",8.58,8.58,8.46,8.49,-0.07,860
112/02/13,"2,050,095","17,147,975",8.5,8.5,8.32,8.36,-0.13,952
112/02/14,"1,010,950","8,490,899",8.4,8.43,8.38,8.41,0.05,479
112/02/15,"1,365,319","11,451,291",8.42,8.43,8.36,8.36,-0.05,601
112/02/16,"1,512,365","12,673,714",8.4,8.41,8.32,8.37,0.01,698
112/02/17,"1,220,234","10,245,247",8.35,8.44,8.34,8.41,0.04,592
112/02/20,"2,296,515","19,511,211",8.4,8.56,8.37,8.52,0.11,908
112/02/21,"2,503,717","21,521,224",8.53,8.66,8.51,8.65,0.13,953
112/02/22,"2,186,585","18,837,344",8.62,8.66,8.57,8.6,-0.05,858
112/02/23,"13,314,608","119,969,461",8.66,9.16,8.66,9.1,0.5,"4,845"
112/02/24,"32,592,677","313,996,110",9.37,10.0,9.22,10.0,0.9,"11,227"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
