日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"774,569","26,071,582",33.25,33.8,33.25,33.75,0.5,711
113/05/03,"404,493","13,631,232",33.9,33.9,33.6,33.6,-0.15,416
113/05/06,"658,032","22,260,680",33.5,34.1,33.5,33.75,0.15,452
113/05/07,"716,040","24,223,681",33.75,34.0,33.6,33.95,0.2,584
113/05/08,"590,503","20,034,627",33.95,34.1,33.7,33.9,-0.05,584
113/05/09,"498,951","16,775,980",33.9,33.9,33.3,33.3,-0.6,511
113/05/10,"914,470","30,712,989",33.4,33.85,33.05,33.75,0.45,464
113/05/13,"2,033,494","70,312,197",33.8,35.15,33.8,34.75,1.0,"1,314"
113/05/14,"862,448","29,791,863",35.0,35.1,34.3,34.35,-0.4,887
113/05/15,"2,499,520","87,295,273",34.35,35.1,34.35,35.0,0.65,"1,408"
113/05/16,"2,419,181","85,652,381",35.0,35.7,34.95,35.4,0.4,"1,517"
113/05/17,"1,224,474","42,979,430",35.3,35.5,34.85,35.0,-0.4,"1,127"
113/05/20,"1,210,214","42,037,142",35.15,35.35,34.45,34.5,-0.5,"1,260"
113/05/21,"1,223,991","41,530,639",34.95,34.95,33.6,33.8,-0.7,"1,879"
113/05/22,"1,777,622","62,022,183",34.0,35.1,34.0,35.05,1.25,"1,220"
113/05/23,"1,311,528","45,092,465",34.9,34.9,34.05,34.15,-0.9,"1,406"
113/05/24,"831,488","28,168,241",33.95,34.15,33.6,34.0,-0.15,971
113/05/27,"997,059","33,707,093",34.0,34.15,33.5,33.7,-0.3,"1,052"
113/05/28,"659,672","22,376,034",33.9,34.25,33.75,34.0,0.3,901
113/05/29,"1,430,707","47,783,524",33.95,33.95,33.2,33.3,-0.7,"1,663"
113/05/30,"989,606","33,028,207",33.1,33.85,33.0,33.7,0.4,777
113/05/31,"2,238,718","77,307,906",33.6,34.8,33.6,34.8,1.1,869
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
