日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"940,422","23,180,238",23.85,23.9,23.45,23.55,-0.30,457
114/06/03,"590,345","13,826,596",23.6,23.6,23.3,23.35,-0.20,456
114/06/04,"535,999","12,636,233",23.45,23.8,23.4,23.6,+0.25,326
114/06/05,"403,084","9,525,743",23.55,23.75,23.5,23.65,+0.05,290
114/06/06,"352,937","8,445,321",23.7,24.05,23.7,24.0,+0.35,292
114/06/09,"394,805","9,471,948",24.3,24.3,23.85,24.0, 0.00,352
114/06/10,"598,752","14,589,421",24.0,24.65,24.0,24.3,+0.30,455
114/06/11,"452,415","10,912,205",24.2,24.25,24.05,24.1,-0.20,378
114/06/12,"3,454,067","83,073,134",24.15,24.15,23.95,24.05,-0.05,320
114/06/13,"801,594","19,041,191",23.9,23.9,23.65,23.7,-0.35,633
114/06/16,"875,693","20,999,197",23.75,24.2,23.6,23.95,+0.25,575
114/06/17,"756,153","17,247,902",23.0,23.0,22.7,22.75,X0.00,590
114/06/18,"582,352","13,154,635",22.75,22.85,22.4,22.6,-0.15,542
114/06/19,"581,336","12,893,545",22.45,22.45,22.1,22.15,-0.45,621
114/06/20,"1,510,078","33,476,403",22.05,22.4,21.65,22.4,+0.25,954
114/06/23,"710,809","15,375,817",22.0,22.0,21.5,21.55,-0.85,"1,042"
114/06/24,"448,457","9,764,662",21.8,21.95,21.6,21.65,+0.10,425
114/06/25,"329,355","7,141,901",21.7,21.85,21.6,21.6,-0.05,400
114/06/26,"545,091","11,914,399",21.65,22.1,21.55,21.75,+0.15,459
114/06/27,"472,098","10,294,564",21.75,22.0,21.65,21.85,+0.10,383
114/06/30,"470,100","10,259,368",21.8,21.95,21.75,21.75,-0.10,379
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
