日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"2,440,238","76,355,044",32.1,32.1,31.0,31.1,-1.15,"1,469"
110/10/04,"1,550,262","47,519,071",31.15,31.4,30.3,30.35,-0.75,788
110/10/05,"1,195,285","35,946,438",30.1,30.3,29.9,30.2,-0.15,736
110/10/06,"1,393,661","42,029,658",30.5,30.55,29.95,30.1,-0.1,762
110/10/07,"678,154","20,783,868",30.15,30.9,30.15,30.7,0.6,444
110/10/08,"339,940","10,440,981",30.7,30.9,30.6,30.7,0.0,284
110/10/12,"992,138","29,969,851",30.3,30.4,30.0,30.05,-0.65,607
110/10/13,"1,131,328","34,246,278",30.25,30.9,30.0,30.25,0.2,782
110/10/14,"582,081","17,842,870",30.6,30.85,30.35,30.8,0.55,385
110/10/15,"916,565","28,462,655",30.9,31.25,30.9,31.25,0.45,589
110/10/18,"517,809","16,196,459",31.4,31.45,31.1,31.3,0.05,287
110/10/19,"971,230","30,528,965",31.5,31.7,31.2,31.35,0.05,513
110/10/20,"575,471","17,985,116",31.35,31.4,31.15,31.2,-0.15,370
110/10/21,"1,231,225","38,798,748",31.2,31.8,31.2,31.25,0.05,577
110/10/22,"879,801","27,431,458",31.35,31.45,31.0,31.25,0.0,531
110/10/25,"403,162","12,604,237",31.05,31.4,31.05,31.3,0.05,268
110/10/26,"1,332,517","41,832,616",31.55,31.7,31.3,31.35,0.05,386
110/10/27,"772,691","24,047,526",31.5,31.5,31.0,31.15,-0.2,462
110/10/28,"832,799","25,834,389",31.15,31.35,30.85,30.95,-0.2,621
110/10/29,"1,546,667","47,358,956",31.2,31.2,30.5,30.6,-0.35,726
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
