日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"2,775,451","119,057,392",44.15,44.3,42.4,42.55,-1.55,"1,715"
110/04/06,"2,096,838","89,192,526",42.8,43.4,42.05,42.2,-0.35,"1,276"
110/04/07,"1,443,384","61,199,263",42.5,42.8,42.15,42.55,0.35,840
110/04/08,"2,867,055","121,705,967",42.6,43.05,42.05,43.05,0.5,"1,452"
110/04/09,"4,153,580","177,454,419",43.05,43.65,42.35,42.5,-0.55,"1,557"
110/04/12,"2,025,283","86,360,427",42.85,43.1,42.35,42.55,0.05,"1,285"
110/04/13,"3,126,574","133,744,787",42.7,43.4,42.3,42.35,-0.2,"1,523"
110/04/14,"2,449,963","102,846,487",42.35,42.9,40.9,41.85,-0.5,"1,236"
110/04/15,"8,772,419","394,938,210",41.9,46.0,41.9,46.0,4.15,"3,755"
110/04/16,"20,327,733","963,662,475",47.6,49.5,45.5,46.6,0.6,"9,823"
110/04/19,"9,313,509","450,450,025",47.05,49.45,46.6,48.35,1.75,"5,101"
110/04/20,"11,708,534","567,229,697",48.35,51.5,46.75,47.5,-0.85,"5,492"
110/04/21,"5,193,521","249,539,401",47.5,48.6,47.05,48.1,0.6,"3,094"
110/04/22,"8,397,018","405,369,957",49.05,49.4,47.0,47.55,-0.55,"4,547"
110/04/23,"3,368,155","159,597,518",48.15,48.4,46.5,47.05,-0.5,"1,687"
110/04/26,"1,717,534","82,023,844",47.2,48.25,47.15,47.8,0.75,"1,130"
110/04/27,"2,100,615","98,990,276",47.85,48.0,46.7,47.1,-0.7,"1,272"
110/04/28,"2,302,373","106,973,987",47.2,47.35,45.95,46.35,-0.75,"1,201"
110/04/29,"3,211,957","146,023,592",46.35,46.5,45.0,45.9,-0.45,"1,777"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
