日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"8,259,236","274,631,541",34.0,34.0,32.5,32.85,-1.75,"4,581"
111/07/04,"4,080,687","135,799,104",33.0,33.8,32.7,33.4,0.55,"2,274"
111/07/05,"11,770,528","412,353,941",33.85,35.85,33.8,34.65,1.25,"6,224"
111/07/06,"3,250,025","112,032,349",35.0,35.0,34.1,34.5,-0.15,"1,780"
111/07/07,"3,384,698","116,023,260",33.9,34.9,33.55,34.5,0.0,"1,750"
111/07/08,"2,794,826","96,226,449",34.8,35.0,33.9,34.3,-0.2,"1,930"
111/07/11,"2,572,942","87,038,575",34.6,34.8,33.35,33.55,-0.75,"1,457"
111/07/12,"3,330,247","113,901,353",33.55,34.7,33.55,34.25,0.7,"1,913"
111/07/13,"4,045,283","141,576,420",34.3,35.35,34.3,35.25,1.0,"2,361"
111/07/14,"2,758,311","97,320,004",35.3,35.7,34.8,35.45,0.2,"1,918"
111/07/15,"8,814,923","319,525,998",35.5,36.95,35.05,36.5,1.05,"4,375"
111/07/18,"4,510,204","166,350,798",36.95,37.3,36.25,37.0,0.5,"2,556"
111/07/19,"3,158,317","118,339,933",37.2,37.9,37.05,37.3,0.3,"2,129"
111/07/20,"4,591,958","169,174,536",37.5,37.55,36.3,36.6,-0.7,"3,171"
111/07/21,"2,129,524","77,445,862",36.3,36.75,36.0,36.65,0.05,"1,496"
111/07/22,"1,985,335","71,609,841",36.5,36.5,35.8,36.1,-0.55,"1,193"
111/07/25,"2,646,009","97,799,741",35.75,37.35,35.75,37.1,1.0,"1,637"
111/07/26,"2,528,772","94,517,817",36.95,37.8,36.7,37.4,0.3,"1,815"
111/07/27,"2,565,041","96,611,361",37.5,38.25,37.1,37.8,0.4,"1,752"
111/07/28,"1,176,691","44,308,312",38.0,38.1,37.5,37.75,-0.05,876
111/07/29,"2,552,337","96,985,195",37.5,38.5,37.4,38.5,0.75,"1,313"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
