日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"161,419","3,273,328",20.3,20.35,20.2,20.35,0.05,238
114/10/02,"231,261","4,708,409",20.4,20.45,20.3,20.35,0.0,251
114/10/03,"328,737","6,715,474",20.4,20.5,20.3,20.5,0.15,299
114/10/07,"467,293","9,533,161",20.55,20.55,20.3,20.35,-0.15,485
114/10/08,"723,270","14,619,377",20.4,20.4,20.15,20.2,-0.15,606
114/10/09,"1,014,402","20,411,172",20.3,20.3,20.0,20.15,-0.05,"1,291"
114/10/13,"642,825","12,770,143",20.15,20.15,19.65,19.9,-0.25,717
114/10/14,"512,372","10,236,324",20.0,20.05,19.9,20.05,0.15,442
114/10/15,"2,226,811","44,236,981",20.0,20.0,19.85,19.85,-0.2,543
114/10/16,"483,178","9,734,432",19.9,20.3,19.9,20.3,0.45,413
114/10/17,"273,986","5,575,279",20.3,20.45,20.25,20.3,0.0,382
114/10/20,"294,161","5,903,714",20.35,20.35,19.9,20.05,-0.25,384
114/10/21,"656,582","13,156,293",20.05,20.2,19.95,20.05,0.0,461
114/10/22,"386,659","7,782,950",20.0,20.25,20.0,20.1,0.05,284
114/10/23,"316,179","6,386,980",20.15,20.3,20.1,20.25,0.15,276
114/10/27,"806,218","16,542,980",20.35,20.7,20.35,20.55,0.3,532
114/10/28,"431,338","8,783,945",20.65,20.65,20.2,20.2,-0.35,508
114/10/29,"465,636","9,440,971",20.4,20.4,20.15,20.4,0.2,384
114/10/30,"247,086","5,005,381",20.45,20.45,20.2,20.2,-0.2,293
114/10/31,"399,575","8,051,751",20.4,20.4,20.05,20.05,-0.15,374
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
