日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"1,138,675","91,007,841",79.8,80.0,79.6,80.0,0.1,"1,584"
111/05/04,"1,335,955","106,956,251",80.1,80.5,79.8,80.0,0.0,"1,016"
111/05/05,"2,527,742","201,831,854",80.2,80.3,79.6,79.7,-0.3,"2,531"
111/05/06,"4,137,588","327,132,421",79.0,79.6,78.8,79.2,-0.5,"3,581"
111/05/09,"2,886,325","226,870,597",78.6,78.9,78.4,78.6,-0.6,"1,618"
111/05/10,"3,902,231","306,683,135",78.7,78.8,78.2,78.7,0.1,"2,480"
111/05/11,"3,262,080","255,496,396",78.3,79.1,78.1,78.2,-0.5,"2,446"
111/05/12,"6,166,776","475,277,091",78.2,78.2,76.1,76.1,-2.1,"4,835"
111/05/13,"4,435,592","342,662,797",77.7,77.9,77.0,77.2,1.1,"3,269"
111/05/16,"2,956,716","229,167,711",78.3,78.3,77.1,77.3,0.1,"1,949"
111/05/17,"3,106,145","242,742,377",78.0,78.4,77.6,78.4,1.1,"1,687"
111/05/18,"5,262,779","415,327,402",78.1,79.6,78.0,79.2,0.8,"4,290"
111/05/19,"3,253,329","254,263,203",78.7,78.7,77.8,78.4,-0.8,"2,882"
111/05/20,"4,806,246","381,023,396",78.9,79.8,78.5,79.7,1.3,"2,944"
111/05/23,"4,369,985","349,145,140",80.3,80.4,79.6,80.0,0.3,"1,909"
111/05/24,"1,922,275","153,463,135",79.3,80.0,79.3,80.0,0.0,"1,096"
111/05/25,"5,420,070","434,801,804",80.2,80.5,79.8,80.4,0.4,"2,488"
111/05/26,"4,356,617","350,902,498",80.6,81.0,80.3,80.5,0.1,"2,301"
111/05/27,"7,048,573","570,306,289",81.0,81.0,80.7,81.0,0.5,"3,856"
111/05/30,"8,166,409","665,558,132",81.3,81.7,81.2,81.7,0.7,"4,378"
111/05/31,"21,846,027","1,790,848,655",81.6,82.2,81.4,82.0,0.3,"3,335"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
