日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"2,840,458","196,445,179",68.4,69.6,68.1,69.6,0.1,"2,153"
111/11/02,"1,737,373","120,455,006",69.0,69.7,69.0,69.6,0.0,"1,157"
111/11/03,"2,544,354","174,649,075",68.9,69.4,68.3,68.7,-0.9,"1,487"
111/11/04,"2,113,474","144,592,188",68.1,69.1,67.9,69.1,0.4,"1,209"
111/11/07,"2,970,477","206,179,186",69.1,70.0,68.9,69.8,0.7,"1,689"
111/11/08,"2,454,591","171,532,984",69.8,70.1,69.5,70.1,0.3,"1,631"
111/11/09,"3,815,049","268,206,568",70.1,70.5,69.9,70.5,0.4,"2,388"
111/11/10,"2,315,293","163,306,709",70.6,70.9,70.2,70.8,0.3,"1,442"
111/11/11,"6,801,136","490,434,462",71.5,72.5,71.2,72.5,1.7,"3,702"
111/11/14,"6,378,795","468,869,148",72.6,74.0,72.3,74.0,1.5,"3,351"
111/11/15,"4,710,300","347,489,413",73.5,74.4,72.6,74.4,0.4,"2,780"
111/11/16,"5,124,310","374,857,782",74.1,74.2,72.4,73.3,-1.1,"3,899"
111/11/17,"1,894,542","137,874,890",72.7,73.1,72.4,72.9,-0.4,"1,694"
111/11/18,"2,674,682","192,686,389",72.3,72.8,71.6,72.0,-0.9,"3,422"
111/11/21,"2,680,666","192,777,607",71.7,72.8,71.4,72.8,0.8,"2,463"
111/11/22,"3,721,797","268,489,897",72.8,72.9,71.7,72.5,-0.3,"2,859"
111/11/23,"3,296,027","238,003,456",72.9,72.9,71.8,72.5,0.0,"1,848"
111/11/24,"4,213,790","308,743,307",73.0,73.8,72.5,73.8,1.3,"2,182"
111/11/25,"5,012,575","369,429,820",73.3,74.0,73.0,74.0,0.2,"1,932"
111/11/28,"3,559,629","259,706,190",72.7,73.9,72.1,73.4,-0.6,"2,115"
111/11/29,"2,747,007","202,218,176",74.0,74.1,72.9,74.0,0.6,"1,869"
111/11/30,"5,857,041","442,307,992",74.0,76.1,73.7,76.1,2.1,"1,979"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
