日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,396,179","29,622,916",12.5,12.55,12.2,12.3,-0.15,983
114/06/03,"1,998,308","24,459,383",12.35,12.45,12.05,12.2,-0.1,"1,025"
114/06/04,"1,941,637","24,039,511",12.25,12.55,12.2,12.55,0.35,876
114/06/05,"2,137,023","26,800,186",12.6,12.75,12.4,12.5,-0.05,935
114/06/06,"3,342,449","42,690,328",12.6,13.0,12.55,12.7,0.2,"1,544"
114/06/09,"1,468,171","18,234,363",12.75,12.8,12.25,12.4,-0.3,816
114/06/10,"1,316,617","16,167,627",12.45,12.5,12.2,12.3,-0.1,678
114/06/11,"2,915,487","34,891,489",12.3,12.3,11.85,11.95,-0.35,"1,374"
114/06/12,"1,261,028","14,968,969",12.05,12.1,11.75,11.75,-0.2,682
114/06/13,"7,330,533","90,272,317",11.9,12.8,11.8,12.1,0.35,"3,260"
114/06/16,"1,403,651","16,764,355",12.0,12.05,11.85,12.05,-0.05,739
114/06/17,"1,310,957","15,862,030",12.3,12.3,12.0,12.15,0.1,611
114/06/18,"1,256,530","15,192,235",12.1,12.15,12.0,12.15,0.0,729
114/06/19,"4,019,454","46,490,176",12.2,12.2,11.25,11.55,-0.6,"1,840"
114/06/20,"1,112,623","12,702,100",11.55,11.55,11.25,11.5,-0.05,658
114/06/23,"1,045,428","11,658,696",11.3,11.3,10.95,11.2,-0.3,674
114/06/24,"1,273,619","14,518,963",11.35,11.5,11.25,11.5,0.3,645
114/06/25,"969,369","11,150,647",11.45,11.6,11.4,11.6,0.1,512
114/06/26,"1,676,057","19,671,696",11.7,11.9,11.55,11.9,0.3,870
114/06/27,"3,371,736","41,036,069",11.95,12.5,11.9,12.05,0.15,"1,500"
114/06/30,"1,171,262","13,772,700",12.05,12.05,11.6,11.6,-0.45,642
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
