日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,279,029","21,716,819",9.46,9.6,9.46,9.54,0.11,717
111/06/02,"1,298,927","12,291,215",9.48,9.49,9.43,9.48,-0.06,516
111/06/06,"717,898","6,801,657",9.5,9.51,9.42,9.5,0.02,313
111/06/07,"740,578","7,023,066",9.51,9.51,9.45,9.47,-0.03,266
111/06/08,"2,130,980","20,202,819",9.52,9.55,9.43,9.43,-0.04,736
111/06/09,"891,485","8,451,750",9.47,9.51,9.45,9.47,0.04,334
111/06/10,"947,589","8,918,916",9.45,9.45,9.38,9.42,-0.05,386
111/06/13,"1,645,571","15,253,636",9.33,9.33,9.24,9.27,-0.15,784
111/06/14,"1,761,772","16,147,302",9.19,9.26,9.1,9.26,-0.01,686
111/06/15,"1,034,641","9,563,245",9.23,9.31,9.2,9.26,0.0,564
111/06/16,"2,367,444","21,740,398",9.29,9.31,9.1,9.13,-0.13,750
111/06/17,"1,778,586","16,130,111",9.12,9.12,9.01,9.09,-0.04,535
111/06/20,"3,651,655","32,564,244",9.11,9.11,8.81,8.83,-0.26,"1,157"
111/06/21,"2,131,239","19,134,192",8.86,9.1,8.86,9.07,0.24,623
111/06/22,"1,731,564","15,703,797",9.08,9.16,8.95,8.99,-0.08,461
111/06/23,"1,414,308","12,787,429",9.0,9.12,8.98,9.0,0.01,371
111/06/24,"1,358,732","12,340,924",9.02,9.13,9.02,9.04,0.04,416
111/06/27,"962,190","8,781,504",9.1,9.17,9.08,9.14,0.1,307
111/06/28,"373,026","3,408,568",9.14,9.15,9.11,9.14,0.0,160
111/06/29,"1,687,612","15,547,757",9.12,9.26,9.12,9.24,0.1,410
111/06/30,"1,775,287","16,155,150",9.28,9.28,9.02,9.03,-0.21,595
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
