日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"856,219","8,566,117",9.98,10.1,9.97,9.99,+0.02,257.0
110/08/03,"1,020,660","10,205,266",10.0,10.05,9.95,10.0,+0.01,246.0
110/08/04,"1,873,011","18,757,001",10.05,10.1,9.99,10.05,+0.05,356.0
110/08/05,"2,305,854","22,961,907",9.84,10.05,9.8,9.95,X0.00,564.0
110/08/06,"633,024","6,294,325",9.95,9.97,9.88,9.95, 0.00,240.0
110/08/09,"254,302","2,523,378",9.9,9.94,9.9,9.93,-0.02,139.0
110/08/10,"1,016,226","9,995,493",9.93,9.93,9.78,9.85,-0.08,293.0
110/08/11,"2,081,532","20,147,676",9.93,9.93,9.45,9.54,-0.31,637.0
110/08/12,"473,115","4,485,943",9.65,9.65,9.4,9.45,-0.09,219.0
110/08/13,"366,316","3,448,499",9.52,9.53,9.36,9.41,-0.04,160.0
110/08/16,"706,048","6,574,418",9.42,9.42,9.24,9.3,-0.11,264.0
110/08/17,"583,107","5,429,307",9.31,9.37,9.2,9.3, 0.00,201.0
110/08/18,"656,842","6,115,564",9.31,9.5,9.2,9.5,+0.20,203.0
110/08/19,"928,383","8,571,111",9.5,9.5,9.11,9.17,-0.33,313.0
110/08/20,"400,801","3,673,521",9.25,9.25,9.11,9.23,+0.06,132.0
110/08/23,"249,177","2,313,159",9.25,9.35,9.2,9.29,+0.06,106.0
110/08/24,"311,772","2,920,083",9.35,9.48,9.29,9.4,+0.11,113.0
110/08/25,"500,739","4,764,886",9.45,9.59,9.4,9.54,+0.14,153.0
110/08/26,"615,622","5,808,989",9.59,9.59,9.36,9.48,-0.06,185.0
110/08/27,"521,488","4,942,742",9.5,9.53,9.43,9.48, 0.00,145.0
110/08/30,"916,015","8,702,127",9.58,9.58,9.44,9.54,+0.06,261.0
110/08/31,"704,698","6,805,542",9.6,9.76,9.57,9.73,+0.19,260.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
